time,open,high,low,close,volume
2019/09/10 19:47:00,53.63793698,53.63793698,53.63549046,53.63549046,800
2019/09/10 19:49:00,53.63301924,53.63301924,53.62066311,53.62066311,3640
2019/09/10 19:50:00,53.61324943,53.61572065,53.61324943,53.61572065,2096
2019/09/10 19:51:00,53.61819188,53.61819188,53.61819188,53.61819188,880
2019/09/10 19:52:00,53.61324943,53.61324943,53.61324943,53.61324943,1240
2019/09/10 19:53:00,53.61819188,53.61819188,53.61819188,53.61819188,400
2019/09/10 19:54:00,53.61819188,53.61819188,53.61819188,53.61819188,2060
2019/09/10 19:55:00,53.61819188,53.61819188,53.61819188,53.61819188,400
2019/09/10 19:56:00,53.61572065,53.61572065,53.61572065,53.61572065,2124
2019/09/10 19:57:00,53.60336452,53.60336452,53.60336452,53.60336452,8384
2019/09/10 19:58:00,53.6107782,53.61324943,53.6107782,53.61324943,8720
2019/09/10 19:59:00,53.60830698,53.61324943,53.60830698,53.6107782,7200
2019/09/10 20:00:00,53.60336452,53.60336452,53.59347962,53.59347962,4344
2019/09/11 04:01:00,53.67255885,53.69974234,53.63796169,53.69974234,16636
2019/09/11 04:02:00,53.7145697,53.74422441,53.7145697,53.74422441,1000
2019/09/11 04:03:00,53.74916686,53.74916686,53.74916686,53.74916686,5096
2019/09/11 04:05:00,53.77387912,53.78623525,53.77387912,53.78623525,3460
2019/09/11 04:06:00,53.78870648,53.78870648,53.73186828,53.73186828,1460
2019/09/11 04:11:00,53.68738621,53.68738621,53.68738621,53.68738621,1644
2019/09/11 04:12:00,53.72198338,53.72198338,53.72198338,53.72198338,500
2019/09/11 04:14:00,53.68738621,53.68738621,53.64537537,53.64537537,2780
2019/09/11 04:16:00,53.63796169,53.63796169,53.63796169,53.63796169,1428
2019/09/11 04:17:00,53.62560556,53.62560556,53.62560556,53.62560556,3656
2019/09/11 04:23:00,53.62560556,53.62560556,53.62560556,53.62560556,400
2019/09/11 04:24:00,53.62560556,53.62560556,53.62560556,53.62560556,400
2019/09/11 04:29:00,53.62560556,53.62560556,53.62560556,53.62560556,960
2019/09/11 04:42:00,53.67008763,53.67503008,53.67008763,53.67503008,5300
2019/09/11 04:47:00,53.71704092,53.71704092,53.64043292,53.6676164,4288
2019/09/11 04:48:00,53.66020272,53.66020272,53.66020272,53.66020272,400
2019/09/11 04:57:00,53.66267395,53.66267395,53.66267395,53.66267395,644
2019/09/11 04:59:00,53.63796169,53.63796169,53.63796169,53.63796169,480
2019/09/11 05:00:00,53.63796169,53.63796169,53.63796169,53.63796169,1700
2019/09/11 05:01:00,53.56876736,53.56876736,53.56876736,53.56876736,876
2019/09/11 05:05:00,53.50945793,53.50945793,53.50945793,53.50945793,2020
2019/09/11 05:06:00,53.51440039,53.51440039,53.51440039,53.51440039,400
2019/09/11 05:15:00,53.50945793,53.50945793,53.50945793,53.50945793,1600
2019/09/11 05:16:00,53.52922774,53.52922774,53.52922774,53.52922774,540
2019/09/11 05:20:00,53.52922774,53.52922774,53.52922774,53.52922774,1600
2019/09/11 05:21:00,53.52922774,53.52922774,53.52922774,53.52922774,2644
2019/09/11 05:24:00,53.55146878,53.55146878,53.55146878,53.55146878,540
2019/09/11 05:33:00,53.57618104,53.57618104,53.57618104,53.57618104,4000
2019/09/11 05:38:00,53.60336452,53.60336452,53.60336452,53.60336452,400
2019/09/11 05:45:00,53.58112349,53.58112349,53.58112349,53.58112349,3072
2019/09/11 05:46:00,53.58112349,53.58112349,53.55146878,53.55146878,11460
2019/09/11 05:49:00,53.53169897,53.53169897,53.53169897,53.53169897,800
2019/09/11 05:51:00,53.57123859,53.57123859,53.57123859,53.57123859,2000
2019/09/11 05:52:00,53.57123859,53.57618104,53.57123859,53.57618104,8240
2019/09/11 05:54:00,53.58853717,53.58853717,53.58606594,53.58606594,800
2019/09/11 05:58:00,53.61324943,53.61324943,53.61324943,53.61324943,456
2019/09/11 06:00:00,53.6107782,53.62313433,53.6107782,53.62313433,4000
2019/09/11 06:04:00,53.59595085,53.59595085,53.59595085,53.59595085,800
2019/09/11 06:05:00,53.58112349,53.58112349,53.58112349,53.58112349,604
2019/09/11 06:17:00,53.58853717,53.58853717,53.58853717,53.58853717,400
2019/09/11 06:18:00,53.59100839,53.59100839,53.59100839,53.59100839,2244
2019/09/11 06:25:00,53.62313433,53.66267395,53.62313433,53.66267395,4556
2019/09/11 06:38:00,53.65031782,53.65031782,53.65031782,53.65031782,2000
2019/09/11 06:56:00,53.6008933,53.6008933,53.6008933,53.6008933,1600
2019/09/11 06:57:00,53.58606594,53.58606594,53.58606594,53.58606594,4848
2019/09/11 06:58:00,53.58606594,53.58606594,53.58606594,53.58606594,1284
2019/09/11 07:01:00,53.62560556,53.67503008,53.58606594,53.66267395,28712
2019/09/11 07:02:00,53.65031782,53.65031782,53.61324943,53.63054801,2052
2019/09/11 07:03:00,53.63796169,53.63796169,53.63796169,53.63796169,1296
2019/09/11 07:05:00,53.64043292,53.65031782,53.64043292,53.65031782,2648
2019/09/11 07:06:00,53.65031782,53.65031782,53.65031782,53.65031782,7172
2019/09/11 07:07:00,53.6676164,53.67255885,53.6577315,53.6577315,8528
2019/09/11 07:08:00,53.67255885,53.67503008,53.66514518,53.66514518,6400
2019/09/11 07:09:00,53.66514518,53.66514518,53.65031782,53.65031782,5728
2019/09/11 07:10:00,53.66020272,53.66020272,53.66020272,53.66020272,1000
2019/09/11 07:11:00,53.66514518,53.66514518,53.66514518,53.66514518,760
2019/09/11 07:13:00,53.65526027,53.65526027,53.65031782,53.65031782,2452
2019/09/11 07:14:00,53.6676164,53.6676164,53.6676164,53.6676164,600
2019/09/11 07:15:00,53.66267395,53.66267395,53.66267395,53.66267395,400
2019/09/11 07:16:00,53.66267395,53.66267395,53.65031782,53.65031782,4560
2019/09/11 07:17:00,53.63796169,53.63796169,53.63796169,53.63796169,2128
2019/09/11 07:19:00,53.65031782,53.65031782,53.65031782,53.65031782,1196
2019/09/11 07:20:00,53.63796169,53.63796169,53.63796169,53.63796169,1352
2019/09/11 07:21:00,53.63796169,53.67255885,53.63796169,53.67255885,14824
2019/09/11 07:22:00,53.66020272,53.66267395,53.66020272,53.66267395,5000
2019/09/11 07:23:00,53.67255885,53.67255885,53.67255885,53.67255885,1876
2019/09/11 07:24:00,53.67008763,53.67008763,53.67008763,53.67008763,400
2019/09/11 07:26:00,53.67255885,53.67255885,53.67255885,53.67255885,1400
2019/09/11 07:27:00,53.67008763,53.70468479,53.67008763,53.70468479,29596
2019/09/11 07:28:00,53.70468479,53.71209847,53.70468479,53.71209847,2880
2019/09/11 07:29:00,53.69974234,53.69974234,53.69974234,53.69974234,2952
2019/09/11 07:30:00,53.70962724,53.70962724,53.70962724,53.70962724,5780
2019/09/11 07:32:00,53.69974234,53.69974234,53.69974234,53.69974234,5600
2019/09/11 07:33:00,53.71209847,53.7244546,53.69974234,53.7244546,4412
2019/09/11 07:34:00,53.70468479,53.70468479,53.70221357,53.70221357,2240
2019/09/11 07:35:00,53.69974234,53.70962724,53.67503008,53.67503008,24268
2019/09/11 07:36:00,53.67750131,53.70468479,53.67503008,53.68244376,10372
2019/09/11 07:37:00,53.68738621,53.68738621,53.68738621,53.68738621,20000
2019/09/11 07:38:00,53.67750131,53.70468479,53.67750131,53.70468479,1716
2019/09/11 07:39:00,53.69727111,53.69727111,53.69727111,53.69727111,624
2019/09/11 07:41:00,53.6676164,53.68244376,53.6676164,53.67750131,4000
2019/09/11 07:42:00,53.69232866,53.69479989,53.67750131,53.69479989,2620
2019/09/11 07:43:00,53.69974234,53.69974234,53.69479989,53.69479989,7008
2019/09/11 07:44:00,53.69974234,53.70962724,53.69974234,53.69974234,21900
2019/09/11 07:45:00,53.71209847,53.71209847,53.69974234,53.69974234,2480
2019/09/11 07:47:00,53.69727111,53.71209847,53.69727111,53.71209847,2692
2019/09/11 07:48:00,53.71209847,53.7244546,53.69974234,53.69974234,13544
2019/09/11 07:49:00,53.70962724,53.71209847,53.69974234,53.71209847,5924
2019/09/11 07:50:00,53.71209847,53.73186828,53.68738621,53.68738621,36944
2019/09/11 07:51:00,53.68738621,53.68738621,53.66267395,53.67750131,7012
2019/09/11 07:52:00,53.67750131,53.69479989,53.67750131,53.69479989,16836
2019/09/11 07:53:00,53.69974234,53.69974234,53.69232866,53.69232866,8828
2019/09/11 07:54:00,53.69974234,53.69974234,53.69232866,53.69232866,8436
2019/09/11 07:55:00,53.70221357,53.70221357,53.69974234,53.69974234,2036
2019/09/11 07:56:00,53.69974234,53.7244546,53.69974234,53.7244546,3760
2019/09/11 07:58:00,53.7244546,53.73433951,53.7244546,53.73186828,11924
2019/09/11 07:59:00,53.73186828,53.74422441,53.73186828,53.73681073,15600
2019/09/11 08:00:00,53.74175318,53.74175318,53.7244546,53.7244546,5400
2019/09/11 08:01:00,53.7244546,53.74669564,53.60336452,53.74422441,189116
2019/09/11 08:02:00,53.73186828,53.73433951,53.73186828,53.73433951,1240
2019/09/11 08:03:00,53.7244546,53.7244546,53.7244546,53.7244546,528
2019/09/11 08:04:00,53.7244546,53.7244546,53.70718073,53.7244546,10400
2019/09/11 08:06:00,53.72442989,53.7244546,53.72442989,53.7244546,4524
2019/09/11 08:07:00,53.73186828,53.73260965,53.7244546,53.73186828,11548
2019/09/11 08:08:00,53.72692583,53.72939705,53.72692583,53.72939705,5800
2019/09/11 08:09:00,53.72198338,53.7244546,53.70221357,53.72198338,9340
2019/09/11 08:10:00,53.70468479,53.70468479,53.70013774,53.70013774,4000
2019/09/11 08:11:00,53.7244546,53.7244546,53.71209847,53.7244546,16800
2019/09/11 08:12:00,53.72692583,53.72939705,53.71704092,53.72692583,6244
2019/09/11 08:13:00,53.7244546,53.7244546,53.71209847,53.7244546,12216
2019/09/11 08:14:00,53.73433951,53.73681073,53.72939705,53.73681073,11004
2019/09/11 08:15:00,53.73433951,53.73681073,53.73433951,53.73681073,4416
2019/09/11 08:16:00,53.7244546,53.72692583,53.7244546,53.72692583,4656
2019/09/11 08:17:00,53.73681073,53.74916686,53.72939705,53.73433951,26600
2019/09/11 08:18:00,53.74669564,53.77138318,53.73928196,53.77138318,44144
2019/09/11 08:19:00,53.74916686,53.77138318,53.74916686,53.77138318,7060
2019/09/11 08:20:00,53.77138318,53.77138318,53.73928196,53.74916686,16608
2019/09/11 08:21:00,53.75163809,53.77635035,53.74916686,53.77387912,18488
2019/09/11 08:22:00,53.77387912,53.77387912,53.76152299,53.7714079,7856
2019/09/11 08:23:00,53.77387912,53.77387912,53.76152299,53.76152299,5992
2019/09/11 08:24:00,53.76399422,53.78623525,53.76399422,53.78623525,7196
2019/09/11 08:26:00,53.78376403,53.78376403,53.76893667,53.7714079,10604
2019/09/11 08:27:00,53.76152299,53.77387912,53.75905177,53.77387912,4492
2019/09/11 08:28:00,53.75658054,53.75658054,53.74916686,53.74916686,2240
2019/09/11 08:29:00,53.74916686,53.77387912,53.74916686,53.77387912,4188
2019/09/11 08:30:00,53.77387912,53.77387912,53.7714079,53.7714079,1280
2019/09/11 08:31:00,53.78376403,53.78376403,53.76152299,53.76152299,45572
2019/09/11 08:32:00,53.76399422,53.76399422,53.74669564,53.75658054,7520
2019/09/11 08:33:00,53.75163809,53.75163809,53.74175318,53.74175318,1712
2019/09/11 08:35:00,53.76646544,53.76893667,53.76646544,53.76893667,1000
2019/09/11 08:36:00,53.74916686,53.77387912,53.74916686,53.77387912,5148
2019/09/11 08:37:00,53.77387912,53.77635035,53.76646544,53.76893667,9260
2019/09/11 08:38:00,53.76646544,53.7714079,53.76399422,53.76646544,2904
2019/09/11 08:40:00,53.75658054,53.76152299,53.75658054,53.76152299,3020
2019/09/11 08:41:00,53.75410931,53.75410931,53.74919157,53.75410931,3172
2019/09/11 08:42:00,53.74951283,53.75658054,53.74951283,53.75658054,1200
2019/09/11 08:43:00,53.74916686,53.76152299,53.74916686,53.74916686,4972
2019/09/11 08:44:00,53.74916686,53.74916686,53.74916686,53.74916686,2764
2019/09/11 08:45:00,53.76152299,53.77387912,53.75905177,53.77387912,7740
2019/09/11 08:46:00,53.75658054,53.75658054,53.75410931,53.75410931,2136
2019/09/11 08:47:00,53.75410931,53.76891196,53.75410931,53.76152299,9084
2019/09/11 08:48:00,53.75658054,53.76893667,53.75658054,53.76646544,13404
2019/09/11 08:49:00,53.74916686,53.76891196,53.74916686,53.75163809,10124
2019/09/11 08:51:00,53.74916686,53.74916686,53.74916686,53.74916686,2080
2019/09/11 08:52:00,53.76646544,53.76893667,53.76152299,53.76152299,2616
2019/09/11 08:53:00,53.76891196,53.76893667,53.76891196,53.76893667,7856
2019/09/11 08:54:00,53.76646544,53.81094751,53.76646544,53.78623525,80080
2019/09/11 08:55:00,53.79859138,53.79859138,53.79859138,53.79859138,2076
2019/09/11 08:56:00,53.7812928,53.81094751,53.7812928,53.81094751,13132
2019/09/11 08:57:00,53.81094751,53.81094751,53.78623525,53.80353384,11668
2019/09/11 08:58:00,53.79859138,53.79859138,53.79859138,53.79859138,1812
2019/09/11 08:59:00,53.80353384,53.81588997,53.79859138,53.80600506,30052
2019/09/11 09:00:00,53.78870648,53.81588997,53.78870648,53.79859138,9360
2019/09/11 09:01:00,53.79859138,53.79859138,53.7911777,53.7911777,3756
2019/09/11 09:02:00,53.79364893,53.82330364,53.78623525,53.82330364,13196
2019/09/11 09:03:00,53.82330364,53.86284326,53.82330364,53.83850168,23812
2019/09/11 09:04:00,53.82577487,53.8480159,53.82330364,53.84727454,30508
2019/09/11 09:05:00,53.84060223,53.84554468,53.82083242,53.83071732,39132
2019/09/11 09:06:00,53.84554468,53.86531449,53.84554468,53.86284326,16568
2019/09/11 09:07:00,53.86284326,53.89002675,53.8480159,53.8752241,52728
2019/09/11 09:08:00,53.89002675,53.89702032,53.87272816,53.8949692,16240
2019/09/11 09:09:00,53.89002675,53.89744043,53.87519939,53.87519939,21472
2019/09/11 09:10:00,53.8949692,53.92215269,53.88755552,53.91721023,51904
2019/09/11 09:11:00,53.90238288,53.91721023,53.89744043,53.91721023,19000
2019/09/11 09:12:00,53.91721023,53.93450882,53.90979656,53.92215269,93852
2019/09/11 09:13:00,53.90979656,53.91968146,53.87519939,53.87519939,22980
2019/09/11 09:14:00,53.87519939,53.88755552,53.87272816,53.87524882,23880
2019/09/11 09:15:00,53.87767062,53.8949692,53.87519939,53.88261307,11000
2019/09/11 09:16:00,53.88755552,53.91226778,53.88755552,53.89744043,7912
2019/09/11 09:17:00,53.89744043,53.9048541,53.89744043,53.9048541,3388
2019/09/11 09:18:00,53.9048541,53.91473901,53.9048541,53.91473901,8448
2019/09/11 09:19:00,53.9048541,53.91721023,53.55146878,53.89748985,100540
2019/09/11 09:20:00,53.90979656,53.91721023,53.89991165,53.90979656,12980
2019/09/11 09:21:00,53.90979656,53.90979656,53.8949692,53.8949692,8652
2019/09/11 09:22:00,53.89991165,53.89991165,53.55146878,53.88503487,41616
2019/09/11 09:23:00,53.88755552,53.88755552,53.85542958,53.85542958,17464
2019/09/11 09:24:00,53.85048713,53.86284326,53.8480159,53.85048713,13044
2019/09/11 09:25:00,53.8480159,53.85790081,53.55146878,53.838131,35852
2019/09/11 09:26:00,53.838131,53.86778571,53.83565977,53.84307345,16932
2019/09/11 09:27:00,53.84307345,53.86778571,53.838131,53.85790081,36592
2019/09/11 09:28:00,53.86037203,53.86528977,53.83565977,53.84060223,17304
2019/09/11 09:29:00,53.83565977,53.86037203,53.82330364,53.82330364,22804
2019/09/11 09:30:00,53.82083242,53.90238288,53.81588997,53.87767062,62584
2019/09/11 09:31:00,53.89002675,53.92215269,53.80600506,53.90732533,3167288
2019/09/11 09:32:00,53.90608972,54.21128614,53.88014184,54.11985077,3436856
2019/09/11 09:33:00,54.11243709,54.30025027,54.11243709,54.28542292,1827568
2019/09/11 09:34:00,54.28048047,54.32990499,54.19893001,54.21252175,2292936
2019/09/11 09:35:00,54.21269473,54.32249131,54.20387246,54.32002008,1520688
2019/09/11 09:36:00,54.31631324,54.32743376,54.2359984,54.23846962,1761656
2019/09/11 09:37:00,54.2359984,54.2928366,54.17668897,54.22851058,1258152
2019/09/11 09:38:00,54.22117104,54.34473234,54.21622859,54.34357087,1471404
2019/09/11 09:39:00,54.33978989,54.36697338,54.31507763,54.32249131,1723992
2019/09/11 09:40:00,54.32619815,54.36697338,54.28048047,54.32496253,1644696
2019/09/11 09:41:00,54.32496253,54.36697338,54.26071066,54.29777905,1235032
2019/09/11 09:42:00,54.29654343,54.30766395,54.24341207,54.29387451,960232
2019/09/11 09:43:00,54.29036537,54.34226112,54.28048047,54.3212557,528848
2019/09/11 09:44:00,54.32224419,54.33978989,54.27306679,54.28542292,528208
2019/09/11 09:45:00,54.28295169,54.3081582,54.21869981,54.2458833,773084
2019/09/11 09:46:00,54.25082575,54.3539253,54.24835453,54.33835658,1247144
2019/09/11 09:47:00,54.33954277,54.34473234,54.27800924,54.30766395,617396
2019/09/11 09:48:00,54.31013518,54.43616771,54.30766395,54.40404177,4145972
2019/09/11 09:49:00,54.40404177,54.44111016,54.36697338,54.4262828,1349200
2019/09/11 09:50:00,54.42875403,54.48559223,54.41392667,54.46705803,1041572
2019/09/11 09:51:00,54.47076487,54.53501675,54.45840874,54.53501675,1066784
2019/09/11 09:52:00,54.53501675,54.56220024,54.52266062,54.54984411,833784
2019/09/11 09:53:00,54.55231533,54.55972901,54.46335119,54.50041958,958384
2019/09/11 09:54:00,54.50783326,54.51277572,54.38674319,54.40898422,1096116
2019/09/11 09:55:00,54.40898422,54.43616771,54.37932951,54.40651299,647768
2019/09/11 09:56:00,54.41046696,54.42381158,54.39168564,54.39415686,487148
2019/09/11 09:57:00,54.39240229,54.44358139,54.38427196,54.42381158,711456
2019/09/11 09:58:00,54.4262828,54.4262828,54.33484744,54.34720357,1174320
2019/09/11 09:59:00,54.34473234,54.34559727,54.26812433,54.30798521,835596
2019/09/11 10:00:00,54.30519273,54.39168564,54.29780376,54.39168564,569000
2019/09/11 10:01:00,54.3879788,54.43369648,54.38674319,54.41145545,579532
2019/09/11 10:02:00,54.41392667,54.47076487,54.40651299,54.44031937,830232
2019/09/11 10:03:00,54.44111016,54.45840874,54.33015211,54.3867679,627556
2019/09/11 10:04:00,54.38674319,54.43616771,54.36203093,54.43616771,393804
2019/09/11 10:05:00,54.43616771,54.43863893,54.34720357,54.37241007,599672
2019/09/11 10:06:00,54.3694446,54.40157054,54.33978989,54.39531834,570816
2019/09/11 10:07:00,54.39168564,54.40651299,54.36697338,54.37191583,302792
2019/09/11 10:08:00,54.37186641,54.38427196,54.32990499,54.38269038,411120
2019/09/11 10:09:00,54.38083696,54.4163979,54.37438706,54.37932951,617064
2019/09/11 10:10:00,54.37932951,54.4109612,54.36450215,54.40651299,425724
2019/09/11 10:11:00,54.41145545,54.4262828,54.37191583,54.38083696,441888
2019/09/11 10:12:00,54.38180073,54.41145545,54.37932951,54.40157054,274832
2019/09/11 10:13:00,54.40157054,54.45099506,54.38921441,54.45099506,742628
2019/09/11 10:14:00,54.45346629,54.50783326,54.45346629,54.49053468,793592
2019/09/11 10:15:00,54.49053468,54.55478656,54.48806345,54.54490165,932032
2019/09/11 10:16:00,54.54737288,54.57455637,54.50289081,54.51524694,927080
2019/09/11 10:17:00,54.51233089,54.52760307,54.46582242,54.48559223,741404
2019/09/11 10:18:00,54.48064978,54.49547713,54.47817855,54.49177029,385800
2019/09/11 10:19:00,54.49547713,54.50289081,54.43369648,54.45346629,619956
2019/09/11 10:20:00,54.45099506,54.50289081,54.43616771,54.49300591,356744
2019/09/11 10:21:00,54.49300591,54.55231533,54.4732361,54.51648255,739072
2019/09/11 10:22:00,54.51277572,54.54920159,54.50783326,54.52018939,402896
2019/09/11 10:23:00,54.52513185,54.53501675,54.45840874,54.46829365,390536
2019/09/11 10:24:00,54.46705803,54.46705803,54.43369648,54.46211558,352236
2019/09/11 10:25:00,54.46582242,54.51771817,54.44886981,54.45099506,381896
2019/09/11 10:26:00,54.45346629,54.45346629,54.35708847,54.42381158,633744
2019/09/11 10:27:00,54.4262828,54.44111016,54.38674319,54.38674319,301044
2019/09/11 10:28:00,54.38674319,54.4163979,54.38118293,54.41392667,486128
2019/09/11 10:29:00,54.41560711,54.4163979,54.36697338,54.3694446,292576
2019/09/11 10:30:00,54.3694446,54.39662809,54.36857967,54.37438706,282748
2019/09/11 10:31:00,54.37191583,54.42875403,54.3496748,54.40157054,453632
2019/09/11 10:32:00,54.40404177,54.42134035,54.39909932,54.41392667,156720
2019/09/11 10:33:00,54.41367955,54.45346629,54.40651299,54.44975945,365440
2019/09/11 10:34:00,54.45017956,54.483121,54.44728822,54.47570732,395800
2019/09/11 10:35:00,54.4732361,54.47817855,54.44111016,54.46582242,387076
2019/09/11 10:36:00,54.46606954,54.47570732,54.45840874,54.47570732,142288
2019/09/11 10:37:00,54.47570732,54.51771817,54.4732361,54.49745411,390572
