time,open,high,low,close,volume
2019/12/03 17:24:00,64.35830905,64.35830905,64.35830905,64.35830905,2124
2019/12/03 17:25:00,64.35583049,64.35830905,64.35583049,64.35830905,4048
2019/12/03 17:28:00,64.35583049,64.35583049,64.35583049,64.35583049,1816
2019/12/03 17:30:00,64.35583049,64.35583049,64.35583049,64.35583049,2484
2019/12/03 17:32:00,64.35583049,64.35583049,64.34343768,64.34343768,5296
2019/12/03 17:33:00,64.36822329,64.38061609,64.36822329,64.38061609,4000
2019/12/03 17:35:00,64.35583049,64.35583049,64.35583049,64.35583049,1260
2019/12/03 17:36:00,64.35830905,64.35830905,64.35830905,64.35830905,816
2019/12/03 17:37:00,64.35830905,64.35830905,64.35830905,64.35830905,4232
2019/12/03 17:38:00,64.37692304,64.37692304,64.37692304,64.37692304,1996
2019/12/03 17:39:00,64.37813753,64.37813753,64.37813753,64.37813753,1304
2019/12/03 17:40:00,64.37813753,64.37813753,64.37813753,64.37813753,916
2019/12/03 17:43:00,64.38309465,64.38309465,64.38309465,64.38309465,3408
2019/12/03 17:44:00,64.38309465,64.38309465,64.38309465,64.38309465,2424
2019/12/03 17:45:00,64.38309465,64.38309465,64.38309465,64.38309465,1436
2019/12/03 17:47:00,64.37070185,64.37070185,64.36574473,64.36574473,974500
2019/12/03 17:49:00,64.34373511,64.36078761,64.34343768,64.35087336,3708
2019/12/03 17:51:00,64.34343768,64.34343768,64.34343768,64.34343768,840
2019/12/03 17:54:00,64.34095912,64.34095912,64.34095912,64.34095912,1240
2019/12/03 17:55:00,64.34343768,64.34591624,64.34343768,64.34591624,5600
2019/12/03 17:56:00,64.34343768,64.34343768,64.34343768,64.34343768,500
2019/12/03 17:58:00,64.36326617,64.36822329,64.36326617,64.36822329,1204
2019/12/03 18:00:00,64.36822329,64.36822329,64.36822329,64.36822329,872
2019/12/03 18:01:00,64.35583049,64.36822329,64.35583049,64.36822329,3208
2019/12/03 18:02:00,64.36822329,64.36822329,64.36822329,64.36822329,404
2019/12/03 18:03:00,64.34343768,64.36822329,64.34343768,64.35583049,1200
2019/12/03 18:04:00,64.36822329,64.36822329,64.36822329,64.36822329,800
2019/12/03 18:05:00,64.36822329,64.36822329,64.36822329,64.36822329,1732
2019/12/03 18:06:00,64.37318041,64.38061609,64.37318041,64.38061609,2200
2019/12/03 18:07:00,64.39053034,64.39053034,64.39053034,64.39053034,1812
2019/12/03 18:08:00,64.37070185,64.37070185,64.37070185,64.37070185,404
2019/12/03 18:11:00,64.38805178,64.38805178,64.38805178,64.38805178,1804
2019/12/03 18:12:00,64.38557322,64.38805178,64.38557322,64.38805178,4000
2019/12/03 18:14:00,64.37813753,64.37813753,64.37318041,64.37318041,1684
2019/12/03 18:15:00,64.37318041,64.37318041,64.36822329,64.36822329,5680
2019/12/03 18:19:00,64.36822329,64.36822329,64.36822329,64.36822329,1240
2019/12/03 18:23:00,64.39053034,64.3930089,64.39053034,64.3930089,1200
2019/12/03 18:25:00,64.39053034,64.40788026,64.39053034,64.40788026,9396
2019/12/03 18:29:00,64.41531594,64.41531594,64.41531594,64.41531594,1300
2019/12/03 18:30:00,64.41283738,64.41531594,64.41283738,64.41531594,3600
2019/12/03 18:31:00,64.40044458,64.40044458,64.40044458,64.40044458,1572
2019/12/03 18:32:00,64.38805178,64.38805178,64.38805178,64.38805178,1116
2019/12/03 18:33:00,64.38805178,64.41531594,64.38805178,64.41531594,1276
2019/12/03 18:35:00,64.4054017,64.4054017,64.4054017,64.4054017,1520
2019/12/03 18:38:00,64.39053034,64.39053034,64.39053034,64.39053034,400
2019/12/03 18:46:00,64.38557322,64.38557322,64.38557322,64.38557322,800
2019/12/03 18:47:00,64.39053034,64.39053034,64.38805178,64.38805178,2000
2019/12/03 18:49:00,64.39053034,64.39053034,64.39053034,64.39053034,828
2019/12/03 18:54:00,64.41283738,64.41283738,64.41283738,64.41283738,400
2019/12/03 19:01:00,64.40292314,64.42275163,64.40292314,64.42275163,5624
2019/12/03 19:03:00,64.42275163,64.42275163,64.42275163,64.42275163,1004
2019/12/03 19:05:00,64.4054017,64.42027307,64.4054017,64.4054017,2800
2019/12/03 19:07:00,64.3930089,64.4054017,64.38805178,64.4054017,2620
2019/12/03 19:08:00,64.4054017,64.4054017,64.4054017,64.4054017,1000
2019/12/03 19:14:00,64.38557322,64.38557322,64.30625927,64.30625927,21960
2019/12/03 19:15:00,64.30873783,64.30873783,64.30873783,64.30873783,800
2019/12/03 19:16:00,64.2789951,64.2789951,64.27403798,64.27403798,9108
2019/12/03 19:19:00,64.30873783,64.30873783,64.30873783,64.30873783,400
2019/12/03 19:22:00,64.26412374,64.26412374,64.26412374,64.26412374,4360
2019/12/03 19:23:00,64.29386647,64.29386647,64.29386647,64.29386647,848
2019/12/03 19:24:00,64.30625927,64.30625927,64.30625927,64.30625927,760
2019/12/03 19:25:00,64.30873783,64.30873783,64.30873783,64.30873783,400
2019/12/03 19:26:00,64.34095912,64.34095912,64.30873783,64.30873783,2004
2019/12/03 19:28:00,64.32113064,64.32113064,64.31865207,64.31865207,5096
2019/12/03 19:34:00,64.31617351,64.31865207,64.31617351,64.31865207,3248
2019/12/03 19:36:00,64.31865207,64.31865207,64.31865207,64.31865207,800
2019/12/03 19:38:00,64.31865207,64.31865207,64.31865207,64.31865207,428
2019/12/03 19:47:00,64.31865207,64.31865207,64.30625927,64.30625927,10800
2019/12/03 19:49:00,64.30378071,64.30625927,64.28147366,64.28147366,5320
2019/12/03 19:50:00,64.27155942,64.27155942,64.25668806,64.25668806,4120
2019/12/03 19:51:00,64.25668806,64.25916662,64.25668806,64.25916662,11348
2019/12/03 19:52:00,64.25668806,64.25668806,64.25668806,64.25668806,4652
2019/12/03 19:53:00,64.2095954,64.2095954,64.19472404,64.19472404,18356
2019/12/03 19:54:00,64.16498131,64.19224548,64.13771714,64.13771714,5532
2019/12/03 19:57:00,64.19224548,64.19472404,64.16993843,64.19472404,4936
2019/12/03 19:58:00,64.21950964,64.21950964,64.14763138,64.14763138,9176
2019/12/03 20:00:00,64.21703108,64.21703108,64.21703108,64.21703108,960
2019/12/04 04:03:00,64.29882359,64.29882359,64.29882359,64.29882359,400
2019/12/04 04:12:00,64.44258011,64.44258011,64.44258011,64.44258011,2080
2019/12/04 04:13:00,64.68547907,64.68547907,64.68547907,64.68547907,584
2019/12/04 04:14:00,64.70530756,64.78957862,64.70530756,64.78957862,3244
2019/12/04 04:29:00,64.69043619,64.69043619,64.69043619,64.69043619,7420
2019/12/04 04:32:00,64.7276146,64.74000741,64.7276146,64.74000741,3600
2019/12/04 04:34:00,64.74000741,64.74000741,64.74000741,64.74000741,2816
2019/12/04 04:35:00,64.73505028,64.73505028,64.65077922,64.65077922,8112
2019/12/04 04:38:00,64.56650815,64.56650815,64.56650815,64.56650815,920
2019/12/04 04:39:00,64.57146527,64.57146527,64.55411535,64.56650815,14484
2019/12/04 04:40:00,64.61112225,64.61112225,64.61112225,64.61112225,400
2019/12/04 04:44:00,64.61112225,64.61112225,64.61112225,64.61112225,1188
2019/12/04 04:45:00,64.63590785,64.63590785,64.63590785,64.63590785,552
2019/12/04 04:46:00,64.63342929,64.63342929,64.63342929,64.63342929,400
2019/12/04 04:48:00,64.6582149,64.6582149,64.6582149,64.6582149,2396
2019/12/04 04:49:00,64.61607937,64.61607937,64.61607937,64.61607937,3000
2019/12/04 04:50:00,64.63838641,64.63838641,64.63838641,64.63838641,4016
2019/12/04 04:59:00,64.66565058,64.69043619,64.66565058,64.69043619,4264
2019/12/04 05:00:00,64.77470726,64.78710006,64.77470726,64.78710006,8320
2019/12/04 05:03:00,64.77718582,64.77718582,64.77718582,64.77718582,1200
2019/12/04 05:05:00,64.75735733,64.75983589,64.75735733,64.75983589,2000
2019/12/04 05:10:00,64.75240021,64.75240021,64.75240021,64.75240021,516
2019/12/04 05:11:00,64.74248597,64.74248597,64.74248597,64.74248597,1404
2019/12/04 05:17:00,64.77718582,64.77718582,64.77718582,64.77718582,880
2019/12/04 05:19:00,64.73257172,64.73257172,64.72265748,64.72265748,2780
2019/12/04 05:21:00,64.76479301,64.78957862,64.76479301,64.78957862,4000
2019/12/04 05:27:00,64.76231445,64.76231445,64.76231445,64.76231445,416
2019/12/04 05:28:00,64.76231445,64.76231445,64.76231445,64.76231445,420
2019/12/04 05:29:00,64.76231445,64.76231445,64.76231445,64.76231445,400
2019/12/04 05:32:00,64.77718582,64.77718582,64.77718582,64.77718582,1208
2019/12/04 05:33:00,64.77718582,64.77718582,64.77718582,64.77718582,1620
2019/12/04 05:35:00,64.69043619,64.69043619,64.69043619,64.69043619,4400
2019/12/04 05:51:00,64.7152218,64.7152218,64.7152218,64.7152218,1032
2019/12/04 05:52:00,64.72017892,64.72017892,64.72017892,64.72017892,1200
2019/12/04 06:11:00,64.72513604,64.72513604,64.72017892,64.72017892,3200
2019/12/04 06:12:00,64.72265748,64.72265748,64.7152218,64.7152218,4400
2019/12/04 06:13:00,64.72017892,64.72017892,64.72017892,64.72017892,800
2019/12/04 06:15:00,64.71770036,64.72017892,64.71770036,64.72017892,1392
2019/12/04 06:16:00,64.73009316,64.73009316,64.73009316,64.73009316,2000
2019/12/04 06:23:00,64.75735733,64.75735733,64.69291475,64.69291475,2944
2019/12/04 06:29:00,64.76231445,64.77718582,64.76231445,64.77718582,4000
2019/12/04 06:30:00,64.77470726,64.77718582,64.77470726,64.77718582,2000
2019/12/04 06:31:00,64.77470726,64.77470726,64.77470726,64.77470726,680
2019/12/04 06:34:00,64.77718582,64.77718582,64.77718582,64.77718582,800
2019/12/04 06:35:00,64.77718582,64.77718582,64.77718582,64.77718582,400
2019/12/04 06:37:00,64.74248597,64.74248597,64.74248597,64.74248597,824
2019/12/04 06:38:00,64.76479301,64.76479301,64.76479301,64.76479301,2284
2019/12/04 06:42:00,64.76479301,64.78957862,64.76479301,64.78957862,3356
2019/12/04 06:43:00,64.78957862,64.78957862,64.78710006,64.78710006,2040
2019/12/04 06:47:00,64.78957862,64.78957862,64.78957862,64.78957862,5316
2019/12/04 06:49:00,64.78710006,64.78957862,64.78710006,64.78957862,1200
2019/12/04 06:56:00,64.7846215,64.78957862,64.7846215,64.78957862,800
2019/12/04 07:01:00,64.79205718,64.83171415,64.78957862,64.83171415,28328
2019/12/04 07:02:00,64.83419272,64.87632825,64.83171415,64.83171415,14964
2019/12/04 07:03:00,64.8416284,64.85154264,64.80940711,64.81188567,18792
2019/12/04 07:04:00,64.82427847,64.83419272,64.81436423,64.82675703,11240
2019/12/04 07:05:00,64.82427847,64.82427847,64.81684279,64.82179991,8208
2019/12/04 07:06:00,64.82427847,64.83171415,64.81188567,64.83171415,3920
2019/12/04 07:07:00,64.82675703,64.83914984,64.82675703,64.83914984,3000
2019/12/04 07:08:00,64.85154264,64.87137113,64.85154264,64.87137113,3988
2019/12/04 07:11:00,64.87137113,64.87880681,64.86393544,64.86393544,6548
2019/12/04 07:12:00,64.87632825,64.91350666,64.87384969,64.88624249,4420
2019/12/04 07:13:00,64.88872105,64.88872105,64.88872105,64.88872105,3880
2019/12/04 07:14:00,64.88872105,64.9110281,64.88872105,64.9110281,3604
2019/12/04 07:15:00,64.9110281,64.9234209,64.9110281,64.91350666,3984
2019/12/04 07:16:00,64.91350666,64.91350666,64.91350666,64.91350666,1784
2019/12/04 07:17:00,64.9234209,64.93333515,64.91350666,64.91350666,17496
2019/12/04 07:18:00,64.9234209,64.93333515,64.91350666,64.92589946,9788
2019/12/04 07:20:00,64.92589946,64.92589946,64.92589946,64.92589946,4032
2019/12/04 07:21:00,64.92589946,64.92589946,64.91350666,64.91350666,1872
2019/12/04 07:22:00,64.91350666,64.92589946,64.88872105,64.9110281,10484
2019/12/04 07:24:00,64.88624249,64.88624249,64.86393544,64.88376393,4452
2019/12/04 07:25:00,64.8986353,64.90111386,64.86641401,64.88872105,6704
2019/12/04 07:26:00,64.8986353,64.90111386,64.8986353,64.90111386,3184
2019/12/04 07:28:00,64.91846378,64.93829227,64.91846378,64.93829227,8968
2019/12/04 07:29:00,64.96307788,64.98290636,64.96307788,64.98290636,3208
2019/12/04 07:30:00,64.94077083,64.94077083,64.93581371,64.93581371,14512
2019/12/04 07:31:00,64.93581371,64.93829227,64.92094234,64.93333515,7288
2019/12/04 07:32:00,64.93085659,64.93085659,64.93085659,64.93085659,1884
2019/12/04 07:33:00,64.91350666,64.91350666,64.90607098,64.90607098,6744
2019/12/04 07:34:00,64.91350666,64.91350666,64.90607098,64.90607098,1840
2019/12/04 07:35:00,64.91350666,64.92837802,64.90607098,64.90607098,3284
2019/12/04 07:36:00,64.92094234,64.9234209,64.74000741,64.74248597,37044
2019/12/04 07:38:00,64.80940711,64.81436423,64.80940711,64.81436423,5364
2019/12/04 07:39:00,64.81436423,64.83914984,64.81436423,64.83914984,3972
2019/12/04 07:40:00,64.86393544,64.87632825,64.85154264,64.85154264,22224
2019/12/04 07:41:00,64.83914984,64.88128537,64.83914984,64.88128537,3164
2019/12/04 07:42:00,64.87384969,64.87384969,64.87384969,64.87384969,524
2019/12/04 07:43:00,64.87384969,64.87384969,64.83914984,64.86393544,9316
2019/12/04 07:44:00,64.86145688,64.86393544,64.85649976,64.85649976,2032
2019/12/04 07:45:00,64.86145688,64.86393544,64.86145688,64.86393544,1700
2019/12/04 07:46:00,64.88376393,64.88376393,64.88128537,64.88128537,1324
2019/12/04 07:48:00,64.88624249,64.88624249,64.88624249,64.88624249,2592
2019/12/04 07:49:00,64.88872105,64.89119961,64.87632825,64.87632825,13540
2019/12/04 07:50:00,64.85897832,64.85897832,64.81436423,64.82179991,24932
2019/12/04 07:51:00,64.82427847,64.83914984,64.82427847,64.83914984,4148
2019/12/04 07:52:00,64.83914984,64.85649976,64.83914984,64.85649976,4520
2019/12/04 07:53:00,64.88128537,64.88128537,64.88128537,64.88128537,1872
2019/12/04 07:54:00,64.86393544,64.86393544,64.86393544,64.86393544,564
2019/12/04 07:55:00,64.88128537,64.88624249,64.86393544,64.86393544,8560
2019/12/04 07:56:00,64.85897832,64.88128537,64.85897832,64.86145688,8472
2019/12/04 07:57:00,64.84906408,64.84906408,64.83914984,64.83914984,4004
2019/12/04 07:58:00,64.85154264,64.85154264,64.85154264,64.85154264,600
2019/12/04 08:01:00,64.82673225,64.98364993,64.75240021,64.90854954,114804
2019/12/04 08:02:00,64.90854954,64.918439,64.90854954,64.918439,5248
2019/12/04 08:03:00,64.89615673,64.92069449,64.89615673,64.91350666,9196
2019/12/04 08:04:00,64.9110281,64.92094234,64.90607098,64.92094234,12552
2019/12/04 08:05:00,64.91846378,64.91846378,64.91846378,64.91846378,1444
2019/12/04 08:06:00,64.91846378,64.92094234,64.91350666,64.91350666,5536
2019/12/04 08:07:00,64.92396619,64.92589946,64.81436423,64.81932135,29608
2019/12/04 08:08:00,64.83914984,64.83914984,64.81188567,64.82675703,11876
2019/12/04 08:09:00,64.8416284,64.8416284,64.83914984,64.83914984,3736
2019/12/04 08:10:00,64.87040449,64.88376393,64.87040449,64.88376393,2348
2019/12/04 08:11:00,64.87880681,64.88624249,64.87880681,64.88624249,20400
2019/12/04 08:12:00,64.88624249,64.88624249,64.88624249,64.88624249,3004
2019/12/04 08:13:00,64.89367817,64.8986353,64.89367817,64.8986353,7384
2019/12/04 08:14:00,64.90854954,64.90854954,64.90852475,64.90852475,1696
2019/12/04 08:15:00,64.90607098,64.92094234,64.87880681,64.90111386,12064
2019/12/04 08:16:00,64.8540212,64.8540212,64.76479301,64.78214294,34264
2019/12/04 08:17:00,64.77470726,64.82675703,64.77470726,64.82179991,7888
2019/12/04 08:18:00,64.83914984,64.83914984,64.80197143,64.80197143,12932
2019/12/04 08:19:00,64.79453574,64.79453574,64.77470726,64.77470726,3568
2019/12/04 08:20:00,64.77718582,64.77718582,64.69043619,64.69043619,60156
2019/12/04 08:21:00,64.69539331,64.75983589,64.68052195,64.72513604,27152
2019/12/04 08:22:00,64.75240021,64.7722287,64.74992165,64.7722287,4392
2019/12/04 08:23:00,64.74496453,64.78957862,64.74496453,64.78957862,2392
2019/12/04 08:24:00,64.78710006,64.78710006,64.78710006,64.78710006,1920
2019/12/04 08:25:00,64.76975014,64.79205718,64.76479301,64.79205718,4608
2019/12/04 08:26:00,64.76479301,64.77718582,64.74496453,64.77718582,9748
2019/12/04 08:27:00,64.76729636,64.81188567,64.76729636,64.80940711,16056
2019/12/04 08:28:00,64.79698952,64.79698952,64.79698952,64.79698952,804
2019/12/04 08:29:00,64.78957862,64.78957862,64.78957862,64.78957862,5276
2019/12/04 08:30:00,64.76479301,64.77718582,64.76479301,64.77718582,6636
2019/12/04 08:32:00,64.75240021,64.76479301,64.74248597,64.74248597,8172
2019/12/04 08:33:00,64.75735733,64.75983589,64.73505028,64.75240021,3504
2019/12/04 08:34:00,64.75487877,64.75735733,64.7152218,64.71770036,13268
2019/12/04 08:35:00,64.71772514,64.74493974,64.71772514,64.71948492,4464
2019/12/04 08:36:00,64.72017892,64.72017892,64.70530756,64.70535713,5380
2019/12/04 08:37:00,64.71274324,64.73257172,64.70530756,64.7276146,7568
2019/12/04 08:38:00,64.72265748,64.72265748,64.72265748,64.72265748,2524
2019/12/04 08:39:00,64.70035043,64.70035043,64.69043619,64.69043619,8944
2019/12/04 08:40:00,64.68054673,64.70035043,64.68054673,64.70035043,1768
2019/12/04 08:41:00,64.71026468,64.71026468,64.69291475,64.69291475,2000
2019/12/04 08:42:00,64.69291475,64.69291475,64.68052195,64.68052195,23648
2019/12/04 08:43:00,64.68547907,64.68547907,64.6458221,64.6458221,4576
2019/12/04 08:44:00,64.63590785,64.66069346,64.62103649,64.64086498,25148
2019/12/04 08:45:00,64.64086498,64.6582149,64.64086498,64.6582149,7220
2019/12/04 08:46:00,64.67556483,64.68547907,64.67556483,64.68547907,5836
2019/12/04 08:47:00,64.68300051,64.69043619,64.68300051,64.69043619,1216
2019/12/04 08:48:00,64.68795763,64.7152218,64.68795763,64.7152218,25696
2019/12/04 08:49:00,64.7152218,64.75735733,64.7152218,64.75735733,10072
2019/12/04 08:50:00,64.75983589,64.76231445,64.72265748,64.75983589,6008
2019/12/04 08:51:00,64.74000741,64.74000741,64.74000741,64.74000741,800
2019/12/04 08:52:00,64.76479301,64.76479301,64.74000741,64.74496453,7600
2019/12/04 08:53:00,64.76231445,64.77470726,64.76231445,64.77470726,3548
2019/12/04 08:54:00,64.77470726,64.80692855,64.7722287,64.79205718,9868
2019/12/04 08:55:00,64.75735733,64.78957862,64.75735733,64.78952905,5608
2019/12/04 08:56:00,64.78710006,64.78957862,64.76727157,64.78957862,4536
2019/12/04 08:57:00,64.7722287,64.78957862,64.7722287,64.78957862,4440
2019/12/04 08:58:00,64.78957862,64.81436423,64.78710006,64.81436423,30640
2019/12/04 08:59:00,64.81436423,64.82427847,64.80940711,64.80940711,10944
2019/12/04 09:00:00,64.81436423,64.82675703,64.80692855,64.82675703,14916
2019/12/04 09:01:00,64.81436423,64.81436423,64.79453574,64.79453574,14748
2019/12/04 09:02:00,64.78957862,64.81436423,64.78957862,64.81436423,8676
2019/12/04 09:03:00,64.81188567,64.82655875,64.79949286,64.79949286,12060
2019/12/04 09:04:00,64.79949286,64.81436423,64.79949286,64.79949286,9680
2019/12/04 09:05:00,64.76975014,64.77966438,64.76975014,64.77966438,2076
2019/12/04 09:06:00,64.7970143,64.81188567,64.7970143,64.81188567,7672
2019/12/04 09:07:00,64.81188567,64.81436423,64.80199621,64.80249192,5720
2019/12/04 09:08:00,64.82427847,64.83914984,64.82427847,64.83914984,8052
2019/12/04 09:09:00,64.84658552,64.88128537,64.84658552,64.88128537,22324
2019/12/04 09:10:00,64.88624249,64.9110281,64.88624249,64.88872105,4764
2019/12/04 09:11:00,64.86393544,64.88872105,64.86145688,64.86393544,6336
2019/12/04 09:12:00,64.88872105,64.88872105,64.88624249,64.88872105,9020
2019/12/04 09:13:00,64.90098993,64.90098993,64.83914984,64.83914984,4564
2019/12/04 09:14:00,64.84410696,64.85897832,64.84410696,64.85897832,2864
2019/12/04 09:15:00,64.85897832,64.88624249,64.83914984,64.83914984,8976
2019/12/04 09:16:00,64.85897832,64.88624249,64.85897832,64.88624249,9260
2019/12/04 09:17:00,64.87137113,64.87137113,64.85649976,64.86393544,10780
2019/12/04 09:18:00,64.85649976,64.86393544,64.85649976,64.86393544,3848
2019/12/04 09:19:00,64.86393544,64.86393544,64.86393544,64.86393544,1516
2019/12/04 09:20:00,64.86393544,64.86393544,64.86393544,64.86393544,4240
2019/12/04 09:21:00,64.85154264,64.87384969,64.84906408,64.87384969,11364
2019/12/04 09:22:00,64.85649976,64.86145688,64.81436423,64.81436423,15344
2019/12/04 09:23:00,64.82923559,64.82923559,64.82923559,64.82923559,2260
2019/12/04 09:24:00,64.83667128,64.83667128,64.81188567,64.81188567,5864
