time,open,high,low,close,volume
2019/10/09 13:04:00,56.16602595,56.17727003,56.13637124,56.14378492,106772
2019/10/09 13:05:00,56.14131369,56.14131369,56.11165898,56.12974835,174388
2019/10/09 13:06:00,56.12648633,56.12648633,56.09930285,56.11165898,109212
2019/10/09 13:07:00,56.11042336,56.12895756,56.10780387,56.1141302,112900
2019/10/09 13:08:00,56.11165898,56.12169216,56.09930285,56.11289459,106652
2019/10/09 13:09:00,56.11277103,56.11410549,56.09683162,56.10856995,104936
2019/10/09 13:10:00,56.10918775,56.12154388,56.10177407,56.11660143,104432
2019/10/09 13:11:00,56.11768877,56.11768877,56.06964813,56.08694672,167880
2019/10/09 13:12:00,56.09188917,56.12129676,56.0883306,56.0943604,120180
2019/10/09 13:13:00,56.09188917,56.11657672,56.08941794,56.09762241,71212
2019/10/09 13:14:00,56.0943604,56.11907266,56.08818233,56.10918775,77776
2019/10/09 13:15:00,56.10918775,56.12154388,56.10918775,56.11116473,60940
2019/10/09 13:16:00,56.1141302,56.11907266,56.09930285,56.11642844,55624
2019/10/09 13:17:00,56.1169474,56.11907266,56.08941794,56.0943604,94228
2019/10/09 13:18:00,56.09460752,56.09683162,56.07706181,56.07953304,129240
2019/10/09 13:19:00,56.07953304,56.08941794,56.06717691,56.08200426,120060
2019/10/09 13:20:00,56.07953304,56.08694672,56.06964813,56.06964813,87232
2019/10/09 13:21:00,56.07192166,56.07209465,56.04987833,56.06495281,147744
2019/10/09 13:22:00,56.06616371,56.06616371,56.03505097,56.03668198,241432
2019/10/09 13:23:00,56.03890608,56.04493587,56.02516607,56.03010852,162224
2019/10/09 13:24:00,56.03010852,56.03505097,56.02393045,56.03255503,77700
2019/10/09 13:25:00,56.03010852,56.04246465,56.03010852,56.04083364,110316
2019/10/09 13:26:00,56.03999342,56.057292,56.03831299,56.04493587,128560
2019/10/09 13:27:00,56.03999342,56.05234955,56.03851069,56.03851069,63540
2019/10/09 13:28:00,56.03991929,56.04370026,56.0288729,56.03505097,73928
2019/10/09 13:29:00,56.03505097,56.0474071,56.03257974,56.04246465,32496
2019/10/09 13:30:00,56.04246465,56.05976323,56.04246465,56.04617149,84292
2019/10/09 13:31:00,56.0474071,56.05976323,56.03628658,56.05926899,79896
2019/10/09 13:32:00,56.05973852,56.05973852,56.03898022,56.05015016,34112
2019/10/09 13:33:00,56.04987833,56.05234955,56.04159972,56.0474071,63192
2019/10/09 13:34:00,56.0474071,56.06223446,56.04493587,56.05823107,48212
2019/10/09 13:35:00,56.05976323,56.05976323,56.04987833,56.05341218,46356
2019/10/09 13:36:00,56.05976323,56.07459059,56.05976323,56.06885734,97176
2019/10/09 13:37:00,56.06964813,56.08694672,56.06225917,56.08447549,110944
2019/10/09 13:38:00,56.08380826,56.09683162,56.06470568,56.06786885,98100
2019/10/09 13:39:00,56.06964813,56.08445078,56.06579302,56.07211936,58112
2019/10/09 13:40:00,56.07459059,56.08941794,56.06964813,56.08121347,84056
2019/10/09 13:41:00,56.07953304,56.10918775,56.06964813,56.10671653,140448
2019/10/09 13:42:00,56.10671653,56.11660143,56.1042453,56.10918775,72044
2019/10/09 13:43:00,56.10671653,56.11165898,56.09188917,56.10177407,57520
2019/10/09 13:44:00,56.09930285,56.10130454,56.08941794,56.08966507,22332
2019/10/09 13:45:00,56.0943604,56.09559601,56.08694672,56.08694672,41312
2019/10/09 13:46:00,56.09188917,56.09930285,56.08694672,56.08694672,53616
2019/10/09 13:47:00,56.08941794,56.09683162,56.07211936,56.09188917,80100
2019/10/09 13:48:00,56.0943604,56.10053846,56.08694672,56.08694672,43688
2019/10/09 13:49:00,56.08694672,56.09683162,56.08496974,56.09188917,41060
2019/10/09 13:50:00,56.09433568,56.11165898,56.09433568,56.10918775,101372
2019/10/09 13:51:00,56.10869351,56.12154388,56.08694672,56.10918775,157748
2019/10/09 13:52:00,56.10918775,56.11410549,56.09930285,56.11165898,32944
2019/10/09 13:53:00,56.1141302,56.1141302,56.0943604,56.10177407,123160
2019/10/09 13:54:00,56.10053846,56.10145281,56.08941794,56.09683162,69672
2019/10/09 13:55:00,56.0943604,56.09683162,56.08447549,56.0857111,34096
2019/10/09 13:56:00,56.08447549,56.08447549,56.06223446,56.0665591,94396
2019/10/09 13:57:00,56.06470568,56.08212783,56.06287698,56.08212783,65880
2019/10/09 13:58:00,56.08447549,56.08818233,56.07555436,56.07555436,48384
2019/10/09 13:59:00,56.07459059,56.07459059,56.05234955,56.06470568,77656
2019/10/09 14:00:00,56.06964813,56.07211936,56.057292,56.05976323,41492
2019/10/09 14:01:00,56.06223446,56.07211936,56.02763729,56.06470568,114464
2019/10/09 14:02:00,56.07211936,56.11660143,56.04715998,56.04980419,169996
2019/10/09 14:03:00,56.05479607,56.06225917,56.03999342,56.05976323,107184
2019/10/09 14:04:00,56.05976323,56.06470568,56.04493587,56.06223446,69032
2019/10/09 14:05:00,56.05482078,56.05976323,56.0004538,56.01772768,138500
2019/10/09 14:06:00,56.01775239,56.07594976,56.01775239,56.05234955,93996
2019/10/09 14:07:00,56.05482078,56.08445078,56.05234955,56.06717691,69168
2019/10/09 14:08:00,56.06223446,56.08200426,56.05482078,56.07459059,66484
2019/10/09 14:09:00,56.07459059,56.08200426,56.05976323,56.06492809,31296
2019/10/09 14:10:00,56.06717691,56.07211936,56.04987833,56.05234955,44324
2019/10/09 14:11:00,56.06470568,56.07706181,56.04493587,56.07315728,55288
2019/10/09 14:12:00,56.07706181,56.0857111,56.057292,56.06964813,87988
2019/10/09 14:13:00,56.06717691,56.08447549,56.057292,56.0770371,59936
2019/10/09 14:14:00,56.07706181,56.07997786,56.05234955,56.05234955,68272
2019/10/09 14:15:00,56.0474071,56.07211936,56.04246465,56.06223446,89272
2019/10/09 14:16:00,56.06964813,56.08200426,56.05234955,56.06964813,66172
2019/10/09 14:17:00,56.07382451,56.08447549,56.05976323,56.05976323,104216
2019/10/09 14:18:00,56.06223446,56.08447549,56.05976323,56.08200426,61072
2019/10/09 14:19:00,56.08200426,56.12895756,56.08200426,56.09806723,241752
2019/10/09 14:20:00,56.10276256,56.10300969,56.08694672,56.0943604,45252
2019/10/09 14:21:00,56.09188917,56.12401511,56.08941794,56.1042453,154356
2019/10/09 14:22:00,56.10177407,56.10409703,56.08941794,56.10053846,58084
2019/10/09 14:23:00,56.09930285,56.12154388,56.09188917,56.12154388,84696
2019/10/09 14:24:00,56.12154388,56.12154388,56.08941794,56.10177407,79944
2019/10/09 14:25:00,56.09930285,56.10177407,56.08941794,56.10053846,53804
2019/10/09 14:26:00,56.1042453,56.1042453,56.08694672,56.08941794,44980
2019/10/09 14:27:00,56.09048057,56.09188917,56.07211936,56.09188917,68696
2019/10/09 14:28:00,56.08941794,56.0943604,56.07659228,56.08200426,79956
2019/10/09 14:29:00,56.08200426,56.09287766,56.07706181,56.08813291,56620
2019/10/09 14:30:00,56.08694672,56.0943604,56.08319045,56.08902255,70592
2019/10/09 14:31:00,56.09188917,56.11425377,56.0857111,56.11165898,98760
2019/10/09 14:32:00,56.11165898,56.11660143,56.09930285,56.10918775,97020
2019/10/09 14:33:00,56.11240035,56.12154388,56.10177407,56.12154388,39940
2019/10/09 14:34:00,56.11907266,56.14131369,56.11660143,56.13572872,116724
2019/10/09 14:35:00,56.13587699,56.13965797,56.12203813,56.12710414,58940
2019/10/09 14:36:00,56.12754896,56.14128898,56.12401511,56.14128898,53352
2019/10/09 14:37:00,56.14378492,56.15614105,56.11660143,56.11660143,191040
2019/10/09 14:38:00,56.11660143,56.12401511,56.10671653,56.1141302,123156
2019/10/09 14:39:00,56.11660143,56.11919622,56.09930285,56.10357807,60588
2019/10/09 14:40:00,56.11165898,56.1459596,56.11165898,56.14131369,113500
2019/10/09 14:41:00,56.13637124,56.16602595,56.13513563,56.1610835,129520
2019/10/09 14:42:00,56.1610835,56.16355473,56.14872737,56.14996298,88008
2019/10/09 14:43:00,56.14996298,56.17343963,56.14625614,56.16849718,115748
2019/10/09 14:44:00,56.16622365,56.17591086,56.15366982,56.15458417,64668
2019/10/09 14:45:00,56.15366982,56.16849718,56.14625614,56.16283807,111368
2019/10/09 14:46:00,56.16602595,56.1709684,56.13965797,56.14378492,114428
2019/10/09 14:47:00,56.14625614,56.16849718,56.14625614,56.15861227,64708
2019/10/09 14:48:00,56.15861227,56.1709684,56.15119859,56.1709684,73640
2019/10/09 14:49:00,56.16849718,56.18332453,56.16602595,56.16602595,204964
2019/10/09 14:50:00,56.16849718,56.17343963,56.16602595,56.17343963,99420
2019/10/09 14:51:00,56.17343963,56.19568066,56.16602595,56.18085331,199340
2019/10/09 14:52:00,56.18053205,56.18826699,56.17343963,56.18826699,103276
2019/10/09 14:53:00,56.18520267,56.19815189,56.18085331,56.19815189,72424
2019/10/09 14:54:00,56.19815189,56.20062312,56.18579576,56.19073821,110868
2019/10/09 14:55:00,56.19187498,56.25004764,56.18579576,56.24016273,430604
2019/10/09 14:56:00,56.24510519,56.25004764,56.18826699,56.18826699,184352
2019/10/09 14:57:00,56.18579576,56.20309434,56.15366982,56.16602595,133596
2019/10/09 14:58:00,56.16849718,56.19568066,56.16355473,56.17343963,80764
2019/10/09 14:59:00,56.1709684,56.18332453,56.1610835,56.16355473,111048
2019/10/09 15:00:00,56.16231911,56.17343963,56.15119859,56.17343963,111224
2019/10/09 15:01:00,56.16849718,56.18826699,56.16355473,56.18085331,97724
2019/10/09 15:02:00,56.18085331,56.20803679,56.17838208,56.20309434,124760
2019/10/09 15:03:00,56.20803679,56.24510519,56.19815189,56.20803679,232336
2019/10/09 15:04:00,56.20803679,56.20803679,56.18332453,56.19320944,115672
2019/10/09 15:05:00,56.19073821,56.20554086,56.19073821,56.19815189,77028
2019/10/09 15:06:00,56.19783063,56.21297925,56.19449448,56.1993875,91332
2019/10/09 15:07:00,56.19568066,56.20803679,56.19568066,56.20277308,71024
2019/10/09 15:08:00,56.20185873,56.22039292,56.20062312,56.21876192,136060
2019/10/09 15:09:00,56.21915731,56.24263396,56.21915731,56.23769151,221260
2019/10/09 15:10:00,56.23769151,56.25251886,56.2278066,56.24016273,164124
2019/10/09 15:11:00,56.24263396,56.26240377,56.23645589,56.25859808,242792
2019/10/09 15:12:00,56.25746132,56.26734622,56.22039292,56.2298083,167352
2019/10/09 15:13:00,56.23274905,56.24510519,56.23274905,56.24016273,103340
2019/10/09 15:14:00,56.23522028,56.23719726,56.20309434,56.22755948,279996
2019/10/09 15:15:00,56.22595318,56.24263396,56.20803679,56.2179217,142508
2019/10/09 15:16:00,56.22039292,56.2278066,56.21050802,56.21545047,173728
2019/10/09 15:17:00,56.2179217,56.22382793,56.19320944,56.20489834,154188
2019/10/09 15:18:00,56.20148805,56.20803679,56.15366982,56.19713869,262576
2019/10/09 15:19:00,56.19758351,56.20309434,56.16602595,56.17353848,153724
2019/10/09 15:20:00,56.17282182,56.20309434,56.17282182,56.20309434,67716
2019/10/09 15:21:00,56.20309434,56.20803679,56.18826699,56.18826699,95384
2019/10/09 15:22:00,56.18826699,56.18826699,56.1610835,56.16343116,133840
2019/10/09 15:23:00,56.1610835,56.17591086,56.15858756,56.15861227,98604
2019/10/09 15:24:00,56.15974904,56.19320944,56.15974904,56.19073821,151124
2019/10/09 15:25:00,56.19266577,56.20556557,56.19012041,56.19513699,116856
2019/10/09 15:26:00,56.19320944,56.20062312,56.1709684,56.19197382,117608
2019/10/09 15:27:00,56.18579576,56.19320944,56.18085331,56.18579576,85876
2019/10/09 15:28:00,56.19073821,56.20309434,56.17591086,56.20309434,119036
2019/10/09 15:29:00,56.20309434,56.21050802,56.19056523,56.20556557,163600
2019/10/09 15:30:00,56.20556557,56.21545047,56.20309434,56.21297925,103692
2019/10/09 15:31:00,56.21050802,56.22039292,56.20309434,56.21831709,143600
2019/10/09 15:32:00,56.2179217,56.23769151,56.21297925,56.22046706,189544
2019/10/09 15:33:00,56.22039292,56.25078901,56.22039292,56.23027783,237620
2019/10/09 15:34:00,56.2278066,56.23027783,56.20803679,56.20803679,147640
2019/10/09 15:35:00,56.21297925,56.23027783,56.21050802,56.22236991,146732
2019/10/09 15:36:00,56.22130728,56.25004764,56.22039292,56.24510519,193340
2019/10/09 15:37:00,56.24510519,56.2453276,56.21545047,56.23398467,227492
2019/10/09 15:38:00,56.23522028,56.25251886,56.22533538,56.24253511,218600
2019/10/09 15:39:00,56.24510519,56.25746132,56.23522028,56.24881202,335548
2019/10/09 15:40:00,56.25004764,56.26240377,56.24510519,56.25128325,193856
2019/10/09 15:41:00,56.25004764,56.25499009,56.23522028,56.25128325,162688
2019/10/09 15:42:00,56.25499009,56.2747599,56.25251886,56.27228867,368416
2019/10/09 15:43:00,56.26981745,56.29205848,56.26734622,56.28093796,408164
2019/10/09 15:44:00,56.28217358,56.28709132,56.05976323,56.15119859,1576280
2019/10/09 15:45:00,56.14625614,56.19320944,56.05482078,56.06470568,725504
2019/10/09 15:46:00,56.06717691,56.12401511,56.04617149,56.1141302,454812
2019/10/09 15:47:00,56.11660143,56.14131369,56.07459059,56.09312478,367356
2019/10/09 15:48:00,56.08694672,56.08882485,56.02022361,56.06717691,420740
2019/10/09 15:49:00,56.06964813,56.09188917,56.04493587,56.06823954,295760
2019/10/09 15:50:00,56.06717691,56.10174936,56.04246465,56.04246465,340604
2019/10/09 15:51:00,56.04246465,56.11165898,56.04246465,56.10671653,303468
2019/10/09 15:52:00,56.11163427,56.12154388,56.08200426,56.11165898,394216
2019/10/09 15:53:00,56.11907266,56.14625614,56.10671653,56.1437602,330148
2019/10/09 15:54:00,56.13884246,56.15614105,56.11165898,56.12895756,327740
2019/10/09 15:55:00,56.12895756,56.18085331,56.12895756,56.17591086,332616
2019/10/09 15:56:00,56.17838208,56.21297925,56.15119859,56.15861227,452772
2019/10/09 15:57:00,56.15646231,56.15646231,56.09349547,56.10918775,420328
2019/10/09 15:58:00,56.10918775,56.11907266,56.06717691,56.06717691,452572
2019/10/09 15:59:00,56.06964813,56.0943604,56.06470568,56.08941794,488592
2019/10/09 16:00:00,56.08200426,56.12154388,56.03505097,56.09683162,1628308
2019/10/09 16:01:00,56.1042453,56.1042453,56.02763729,56.07706181,789508
2019/10/09 16:02:00,56.09683162,56.10671653,56.09683162,56.09683162,14812
2019/10/09 16:03:00,56.07459059,56.10671653,56.07459059,56.10671653,2984
2019/10/09 16:04:00,56.08447549,56.1042453,56.08200426,56.09683162,14312
2019/10/09 16:05:00,56.08447549,56.08447549,56.08447549,56.08447549,3072
2019/10/09 16:07:00,56.09683162,56.09683162,56.09683162,56.09683162,8092
2019/10/09 16:08:00,56.09188917,56.1042453,56.09188917,56.09683162,63576
2019/10/09 16:09:00,56.08694672,56.09683162,56.08447549,56.09683162,5416
2019/10/09 16:10:00,56.07953304,56.07953304,56.04782721,56.04782721,22556
2019/10/09 16:11:00,56.1141302,56.1141302,56.10671653,56.1141302,3688
2019/10/09 16:12:00,56.1141302,56.1141302,56.1141302,56.1141302,2552
2019/10/09 16:14:00,56.09683162,56.09683162,56.09683162,56.09683162,60532
2019/10/09 16:15:00,56.10918775,56.10918775,56.09685633,56.09685633,10580
2019/10/09 16:16:00,56.11660143,56.11660143,56.07211936,56.10918775,1604
2019/10/09 16:17:00,56.09930285,56.09930285,56.09930285,56.09930285,500
2019/10/09 16:18:00,56.11660143,56.11907266,56.11660143,56.11907266,1224
2019/10/09 16:20:00,56.11660143,56.11660143,56.11660143,56.11660143,2412
2019/10/09 16:21:00,56.11415492,56.12154388,56.1141302,56.12154388,6400
2019/10/09 16:22:00,56.1141302,56.1141302,56.10179879,56.10179879,9792
2019/10/09 16:23:00,56.1141302,56.1141302,56.1141302,56.1141302,488
2019/10/09 16:26:00,56.1042453,56.1042453,56.10177407,56.10177407,30908
2019/10/09 16:27:00,56.09683162,56.09930285,56.09683162,56.09683162,2400
2019/10/09 16:30:00,56.1042453,56.1042453,56.1042453,56.1042453,1952
2019/10/09 16:31:00,56.1042453,56.14625614,56.1042453,56.14625614,19216
2019/10/09 16:32:00,56.12648633,56.12648633,56.12648633,56.12648633,1448
2019/10/09 16:33:00,56.14378492,56.14625614,56.14378492,56.14625614,10424
2019/10/09 16:35:00,56.13637124,56.13637124,56.11907266,56.12401511,5196
2019/10/09 16:36:00,56.12401511,56.14131369,56.12401511,56.14131369,2860
2019/10/09 16:37:00,56.14625614,56.14625614,56.14625614,56.14625614,4032
2019/10/09 16:38:00,56.12401511,56.13390001,56.12154388,56.12154388,3060
2019/10/09 16:39:00,56.12154388,56.12154388,56.11660143,56.11660143,8428
2019/10/09 16:40:00,56.12154388,56.12154388,56.12154388,56.12154388,2008
2019/10/09 16:43:00,56.10671653,56.10671653,56.03505097,56.10671653,4916
2019/10/09 16:44:00,56.1141302,56.12154388,56.1141302,56.11907266,5540
2019/10/09 16:45:00,56.13142879,56.13142879,56.13142879,56.13142879,1324
2019/10/09 16:47:00,56.12401511,56.12401511,56.12401511,56.12401511,400
2019/10/09 16:50:00,56.11165898,56.11165898,56.11165898,56.11165898,185408
2019/10/09 16:54:00,56.12401511,56.12401511,56.1042453,56.1042453,53876
2019/10/09 16:55:00,56.12401511,56.12401511,56.12401511,56.12401511,2676
2019/10/09 16:57:00,56.11907266,56.11907266,56.11907266,56.11907266,836
2019/10/09 17:04:00,56.12154388,56.12154388,56.1141302,56.1141302,2176
2019/10/09 17:05:00,56.1141302,56.1141302,56.1141302,56.1141302,524
2019/10/09 17:08:00,56.12154388,56.12154388,56.12154388,56.12154388,592
2019/10/09 17:09:00,56.12648633,56.12648633,56.12648633,56.12648633,1504
2019/10/09 17:13:00,56.12895756,56.12895756,56.12895756,56.12895756,2320
2019/10/09 17:19:00,56.11165898,56.11165898,56.11165898,56.11165898,400
2019/10/09 17:20:00,56.12895756,56.12895756,56.12895756,56.12895756,400
2019/10/09 17:22:00,56.12895756,56.12895756,56.12895756,56.12895756,1836
2019/10/09 17:25:00,56.13390001,56.13390001,56.1141302,56.1141302,2000
2019/10/09 17:26:00,56.11165898,56.11165898,56.10918775,56.10918775,848
2019/10/09 17:30:00,56.13390001,56.13390001,56.13142879,56.13142879,3892
2019/10/09 17:32:00,56.1042453,56.1042453,56.1042453,56.1042453,612
2019/10/09 17:38:00,56.10918775,56.10918775,56.10918775,56.10918775,1780
2019/10/09 17:40:00,56.1141302,56.12154388,56.1141302,56.12154388,5052
2019/10/09 17:41:00,56.09683162,56.09683162,56.09683162,56.09683162,2004
2019/10/09 17:51:00,56.10177407,56.10177407,56.10177407,56.10177407,400
2019/10/09 17:52:00,56.11660143,56.11660143,56.11660143,56.11660143,920
2019/10/09 17:55:00,56.09930285,56.09930285,56.09930285,56.09930285,804
2019/10/09 17:58:00,56.10671653,56.10918775,56.10671653,56.10918775,1924
2019/10/09 18:00:00,56.11660143,56.11660143,56.11660143,56.11660143,1432
2019/10/09 18:01:00,56.12154388,56.13390001,56.12154388,56.13390001,8080
2019/10/09 18:02:00,56.14378492,56.14872737,56.14378492,56.14872737,5844
2019/10/09 18:05:00,56.10918775,56.10918775,56.10918775,56.10918775,1920
2019/10/09 18:06:00,56.13142879,56.13390001,56.13142879,56.13390001,1676
2019/10/09 18:13:00,56.1042453,56.1042453,56.1042453,56.1042453,1412
2019/10/09 18:16:00,56.13637124,56.13637124,56.13390001,56.13390001,3200
2019/10/09 18:17:00,56.13390001,56.13390001,56.13390001,56.13390001,5680
2019/10/09 18:18:00,56.12154388,56.12154388,56.10918775,56.10918775,4504
2019/10/09 18:19:00,56.09930285,56.09930285,56.05234955,56.05234955,27576
2019/10/09 18:20:00,56.05234955,56.05234955,55.88677741,55.88677741,21304
2019/10/09 18:21:00,55.86947882,55.86947882,55.57787415,55.57787415,31296
2019/10/09 18:22:00,55.49385246,55.60505763,55.48891001,55.56798924,17164
2019/10/09 18:23:00,55.51115104,55.51115104,55.47902511,55.47902511,6848
2019/10/09 18:24:00,55.57787415,55.60258641,55.50126614,55.60258641,9304
2019/10/09 18:25:00,55.66436706,55.66436706,55.50373737,55.60258641,9020
2019/10/09 18:26:00,55.59764396,55.59764396,55.55316189,55.55316189,4120
2019/10/09 18:27:00,55.48643878,55.60258641,55.47902511,55.47902511,13164
2019/10/09 18:28:00,55.48643878,55.48643878,55.38264729,55.40488832,27008
2019/10/09 18:29:00,55.40735955,55.40735955,55.35299258,55.40488832,31964
2019/10/09 18:30:00,55.37523361,55.37523361,55.31592419,55.31592419,6756
2019/10/09 18:31:00,55.31839541,55.41724445,55.31839541,55.41724445,11740
2019/10/09 18:32:00,55.41724445,55.47408265,55.41724445,55.47408265,2588
2019/10/09 18:33:00,55.50373737,55.50373737,55.50373737,55.50373737,21112
2019/10/09 18:35:00,55.5259784,55.54574821,55.48149633,55.48149633,14668
2019/10/09 18:36:00,55.51115104,55.51115104,55.46172652,55.46172652,12484
