,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
5116,-0.42758710718985965,-0.4307440670003272,-0.42714403472099594,-0.4287795346143683,0.6318480554037125,0.14422005511845223,1.196656950835983
5117,-0.42752343254600517,-0.43057752393873244,-0.42724871513858126,-0.42865412352324433,0.5495008265639186,0.017892436923718506,-1.3696892596943826
5118,-0.4243002142514081,-0.4296764279164585,-0.4255765482289299,-0.42768940336255157,0.7501985068022103,0.6594026322999915,12.931685260358899
5119,-0.42124382361646917,-0.42883391590182823,-0.4235345347620373,-0.42649390850537827,0.6969454054624756,0.8473325312928209,15.991139871270319
5120,-0.41958955264846204,-0.4278464134692305,-0.4229027376009199,-0.42591522064267456,0.7542640514277578,0.34226132882389104,-3.380426636467053
5121,-0.41774298333872867,-0.4270234947886151,-0.4225247199679348,-0.4254548630496494,0.7590746490140259,0.2742336183514171,-6.749535596678981
5122,-0.41761436015618697,-0.4260438295944775,-0.42150024857668744,-0.4246890155307253,0.7327657840980937,0.5166131585200145,1.4534166440750733
5123,-0.4180817332067199,-0.4250866967780617,-0.4203726825034179,-0.4238542490502486,0.6488634158178386,0.6034242364490928,3.794761409704603
5124,-0.4161078140939475,-0.4242759258646313,-0.4190138287106634,-0.4228862412829643,0.5940498012913197,0.7379083062467023,2.707554574598341
5125,-0.41394287104961447,-0.4236934169792525,-0.4179031745763872,-0.4220088040347715,0.5441328045144664,0.7165000284928982,1.2690611721394367
5126,-0.4125420257928469,-0.42298805806484646,-0.4167285202031955,-0.4210831653088466,0.5582625045068426,0.8005058730444784,0.7144285929212135
5127,-0.41156525456082077,-0.4225765987641811,-0.4157345818874183,-0.420226092414473,0.5008148641845341,0.8005058730444784,0.8263258863029513
5128,-0.412010978098458,-0.4221455460502191,-0.41536329705333236,-0.4196588999073757,0.46080605750049497,0.5053419891493478,-1.0164046570474679
5129,-0.4126477260829873,-0.42134222070361277,-0.41520571324464145,-0.41920918631481996,0.38971596998759517,0.40850274877728565,-1.519375133559598
5130,-0.41430327094583,-0.4206564551232158,-0.4154638231694374,-0.4189814461717502,0.38420514461454325,0.16840108241986193,-2.56943002461558
5131,-0.4151947180211044,-0.41993150295408527,-0.41521248366357805,-0.4185441820100105,0.320775195711056,0.40147738855482984,-0.4167957508334609
5132,-0.4151947180211044,-0.4194185502736263,-0.41492152163316076,-0.41810157545879956,0.2095447699300102,0.43993161917006446,1.8730997552834487
5133,-0.41494001841502925,-0.4190266841484008,-0.4146753229920376,-0.41769175457804886,0.1635808584949761,0.43993161917006446,0.2234359580134595
5134,-0.4129660993022583,-0.4183899017841061,-0.41380153597657604,-0.41699156655126124,0.15729545237992631,0.7738760919023231,4.012379688240004
5135,-0.4097034026357151,-0.41755483525701537,-0.41180014280391947,-0.415735000219055,0.2627320825108529,1.2721662410038166,14.35056787850996
5136,-0.406264963622322,-0.4166339499856276,-0.4099203259724356,-0.4144817100482466,0.2699196458854416,1.3352516357861635,12.030423626435438
5137,-0.40256673148483596,-0.41557512787431344,-0.40817000013454996,-0.4132442823790064,0.2530003610313452,1.3904328019489733,2.379110274717603
5138,-0.39957401600908155,-0.4143015632250072,-0.4064572167200518,-0.41198682849446006,0.20269084316532684,1.4713110050251532,4.920987186792208
5139,-0.39722059527686615,-0.4128888860865783,-0.40413891924513967,-0.4104036911647541,0.2275766000805401,1.7439450772918355,16.61059539336791
5140,-0.394864627785641,-0.4113837286145872,-0.4019893869623532,-0.4088472658643947,0.17980950563045292,1.797368608399255,13.917581694394295
5141,-0.3958872448024683,-0.4105410206055676,-0.40208787424952536,-0.40833019445643276,0.36333284619415,0.42323164875826746,-12.131952095449854
5142,-0.3957598949994292,-0.40940480497158743,-0.40123251236880153,-0.4073990147572904,0.40711958717067126,0.7817175386095285,-10.645932504460673
5143,-0.39624382352951143,-0.4080763790187651,-0.400015517654992,-0.4062990981124673,0.3647862859028641,0.950154407113672,5.067445255571133
5144,-0.39732629505167943,-0.40723367108903,-0.3991658199359699,-0.40536744099022026,0.31499224515576574,0.8394062907162347,1.4470824991244635
5145,-0.39579937337138127,-0.40662627868610884,-0.39876000487271523,-0.4046557245107978,0.25088243858818693,0.6454185666076734,-2.0130839148312516
5146,-0.39458955256150574,-0.40555844368713684,-0.39767286798372103,-0.40363827134758745,0.32941928934967163,0.9264717540024733,4.88804245080571
5147,-0.39628202852195643,-0.4047745156008642,-0.3980439850431491,-0.40331839005379494,0.4846504699220085,0.2049741246908542,-1.81208920480397
5148,-0.39666407741573767,-0.4040103768429958,-0.39773247013936963,-0.4027207229505274,0.46964624187633225,0.4523930252577448,-6.000246438604907
5149,-0.3946264841744408,-0.40301758422686473,-0.39629453039356966,-0.40160134348998067,0.5730828960914885,0.8548236333229549,6.8721896365294635
5150,-0.39258889041781536,-0.4019399526005283,-0.3943340569179219,-0.40020642445081905,0.52689979648972,1.0738598598982927,12.483331850930112
5151,-0.3869893284986045,-0.4006275931134077,-0.3917764252092209,-0.39848166624644044,0.5076705884664219,1.3103539406331228,12.597699639520101
5152,-0.3824047428038619,-0.39937362171882596,-0.3896107096447729,-0.39688391333274137,0.4202000255717084,1.3107547966678261,4.874546875560289
5153,-0.38075174470003026,-0.3982767885886871,-0.38840606692366436,-0.39570712522400364,0.43502888653147104,0.944081761482443,-3.5708857305610913
5154,-0.37978388763986726,-0.3969816712957535,-0.3870641990292573,-0.3944620496847303,0.37821058572151195,1.0436084157449417,-2.3778489618867615
5155,-0.3799086906838937,-0.3955905468009505,-0.38570173147949477,-0.3931997784733511,0.311637960148063,1.1140906719893555,2.0196142249905145
5156,-0.37984501604003923,-0.3940720658332906,-0.38443143926914075,-0.39197441041846093,0.24377066008518533,1.1516448471608594,1.2855259358377569
5157,-0.3804792172655603,-0.39293565428420424,-0.38441349178857737,-0.39134919594747025,0.3230186886969706,0.5089604373782896,-4.298326682088211
5158,-0.3806193018943034,-0.39166208963489957,-0.38377198528253204,-0.39046843549854815,0.3709537752354668,0.7419313003691073,-2.05817566262302
5159,-0.38019777462857157,-0.39024529796213364,-0.38265687214713817,-0.38937709372913276,0.3088489159491034,0.9385726181803915,4.624241114631942
5160,-0.3813986812665854,-0.38921527806688005,-0.38259329462985703,-0.3887907027603746,0.3582009797623863,0.4475753335630997,-1.6313217854129671
5161,-0.38165338035732904,-0.3886200335104314,-0.3830147185971421,-0.3884767829883501,0.3675357230178601,0.20655624091815572,-6.127776294292843
5162,-0.3830542261294267,-0.3880910143642691,-0.3834495982487663,-0.3882238488601489,0.3174667385592622,0.166653454309074,-3.0999727344179853
5163,-0.38513129774266974,-0.38756277887852303,-0.38366099305691376,-0.3879141859385387,0.29579279175860074,0.23804836224915496,0.2671669717554005
5164,-0.38552226080831414,-0.38705335298708676,-0.3836832856220016,-0.3875519965090533,0.25289810042589506,0.31162018036826766,1.4790147391062236
5165,-0.3847581630207473,-0.38670263283949763,-0.3834672784559638,-0.3871034390967469,0.1675166944439744,0.42376058212667567,1.4283759047865665
5166,-0.3850574345167894,-0.3865821340295785,-0.3840165150122625,-0.3870409049547212,0.19007285508874602,-0.013903521260251739,-3.280459592795304
5167,-0.3847390607821883,-0.3858475811481883,-0.38394496697989344,-0.38672453691817066,0.14605608781698756,0.25651096571855847,-2.000192796957246
5168,-0.3849937598729349,-0.3853969351795004,-0.38408015121402134,-0.38652593414041075,0.0830529053811791,0.13967326557877532,0.7531703339332285
5169,-0.38524845947901154,-0.38501094714169165,-0.3839596680847466,-0.38622884600276075,0.03301565565909597,0.26261578240882383,-0.4456263816845319
5170,-0.384285696452195,-0.3845757798933942,-0.3838412798380791,-0.3859458405791196,-0.030377553166995478,0.27152328221909616,0.8683682237823759
5171,-0.3840946720053029,-0.38404676074723193,-0.3836792560104124,-0.38565399000752,0.029509112987488414,0.30711828320986967,0.3412564250640366
5172,-0.383569991723766,-0.38370152669827945,-0.38353276403252906,-0.3853792300808506,-0.010145302359331929,0.31286718074722686,0.32491321252996114
5173,-0.38287211585439185,-0.38294777239237143,-0.3830674649902472,-0.38496031014209614,-0.04583427617146993,0.5227543571757713,0.8346429107684117
5174,-0.3828988594006355,-0.38245793983494564,-0.38310277974155216,-0.3847791941524697,-0.1013424444936878,0.17554611231303913,-0.22685687141081146
5175,-0.3835241459389649,-0.3823386165949396,-0.3834387752934617,-0.38475902726744016,-0.11621768180716888,-0.05520077437542967,-1.7754674080485648
5176,-0.3842041929492871,-0.3824115036737759,-0.383747349124478,-0.384752051227384,-0.1412994176745235,-0.07365350908485391,-0.8084731469016176
5177,-0.386684962969213,-0.38290094440099365,-0.38477412638765823,-0.38511461349121145,-0.07289325754336214,-0.6070771035932045,-3.938826750341441
5178,-0.3879584589382716,-0.38331240378094655,-0.38532977798827606,-0.38529939028691096,-0.0789193439458376,-0.35894582732533803,-2.6189860896162407
5179,-0.3897528150503518,-0.38372347133068846,-0.38642626490359777,-0.38577233807352707,-0.07264875210199366,-0.7475611027811294,-0.6759927150051934
5180,-0.39144401763129844,-0.38420546657036814,-0.387314916295429,-0.3861913864507317,-0.12547547283109187,-0.7148750574080365,-1.8159820245605
5181,-0.3919534163281187,-0.3847540790505423,-0.3881059973173435,-0.3865982604474341,-0.10285524581353495,-0.7396949098130401,-0.0116538224545591
5182,-0.3950098064477276,-0.38564557428127055,-0.39002801360252504,-0.387578711798817,0.01117235052122978,-1.4017753348217292,-15.981728193876977
5183,-0.3958286641919587,-0.3860850520582944,-0.39090509972879206,-0.3881254393787001,0.03193879462185011,-0.7908240990915019,-13.148213529770091
5184,-0.3957649895481057,-0.3865356980269823,-0.39106555469703713,-0.388351317868176,-0.010531281362448044,-0.385306174277483,4.475054557581203
5185,-0.39601968863885373,-0.3871883509418798,-0.391436194391279,-0.3886736614471387,-0.022793565383015052,-0.5174630710740256,1.1031542136919945
5186,-0.39321799760999143,-0.38746402870662494,-0.3911234924177604,-0.3886702695629881,-0.05721771289278492,-0.10785570694438334,0.9544626206532183
5187,-0.3915076922751573,-0.3876011818068477,-0.39078060829932376,-0.3886293966021363,-0.12328160714887591,-0.058963801635704735,1.9474918707230116
5188,-0.3903615455938063,-0.38765996165031014,-0.39025560547799715,-0.38847835443856527,-0.15935097276728116,0.09038458701255928,0.9450442396404973
5189,-0.38743250476190494,-0.38754240188409783,-0.38895018235622913,-0.3879234457456764,-0.12164912615006675,0.5757906913812406,4.375168160090806
5190,-0.38654105768662905,-0.3876207751408568,-0.38847191373722456,-0.3877114995613774,-0.11671870760389653,0.14463427438443696,1.2607107328442384
5191,-0.3848855128237863,-0.3876207751408568,-0.38751919455345984,-0.38725112710815685,-0.05989199561176096,0.43489713784081996,-0.2276205465749891
5192,-0.38361201685472623,-0.3874375777096709,-0.38671304755181285,-0.38682485631813873,-0.10230036970469458,0.43489713784081996,2.2657831305188743
5193,-0.38412141503621794,-0.3874473743370353,-0.3862657932715316,-0.386543357971645,-0.1170797671762582,0.2635857044658039,-0.4972064978102846
5194,-0.3845034634146706,-0.3875453408485202,-0.38643537737755607,-0.38654683718810995,-0.130381272221516,-0.11082346230834876,-1.968524237064589
5195,-0.38501286211149094,-0.3875845274372552,-0.3861091317264674,-0.38632366517862604,-0.15404669636828638,0.17741683914342013,-0.1510262545474195
5196,-0.38463081373303676,-0.38749067553939043,-0.3852850476785144,-0.3858528985955148,-0.17324065219621668,0.4807112537025514,3.06718193146048
5197,-0.3842487648392541,-0.38747108220537846,-0.38482261558070585,-0.38553020028791424,-0.21600823023674312,0.310893170762904,1.2207207600515095
5198,-0.3823385208856647,-0.3873558735789926,-0.3840398768119506,-0.3850427442271348,-0.20772281936988046,0.5269210503175744,0.40457528534750453
5199,-0.38139231333839746,-0.38735685323379954,-0.3835004748785095,-0.3846506357598991,-0.21196001919577623,0.4318781748814011,0.5640536649778592
5200,-0.3845760532610425,-0.3877487192797405,-0.3850349730063708,-0.3852471039394747,0.05973836067036775,-0.7367464976770807,-14.383359742521554
5201,-0.3853401510486108,-0.38775048267425105,-0.3850807541465011,-0.3851956729689977,0.18077771111486055,-0.05831475606852207,-8.166923898333158
5202,-0.3861042488361762,-0.38764820563403984,-0.3847280419636918,-0.38495939036851795,0.11430236634926481,0.12393771482317313,7.017249541826645
5203,-0.3875598545649367,-0.38749145919980654,-0.38497762322911666,-0.3850047360164783,0.08370970641491594,-0.15204674380305785,-1.1983814524343963
5204,-0.385140211914527,-0.38731511943156277,-0.3847973573061741,-0.38485806139603396,0.050329301331424846,0.03896112848511883,-0.5460463878320415
5205,-0.3848855128237804,-0.3870016265630947,-0.38472311474298987,-0.3847599838896674,0.0261339478988599,-0.0029732379735112873,1.4458584012260938
5206,-0.38548660309020294,-0.3867316308913741,-0.3847949529774439,-0.38473407090135847,-0.0014889286538762629,-0.07824891143442152,-0.9155144105166011
5207,-0.3858686519839871,-0.3865552911231288,-0.38526911034648115,-0.38490930370966936,-0.03804353983656004,-0.3069429823399549,-1.6047596521019007
5208,-0.3868874488623006,-0.38606545856570157,-0.3856703204279739,-0.38507155630995676,-0.02416650611848965,-0.3069429823399544,-1.0632269096715394
5209,-0.3879062457406111,-0.38578272722291246,-0.3860880960223893,-0.3852595225264893,-0.07014742916075034,-0.3534169466659553,-0.17414553062531823
5210,-0.3907435944875787,-0.38595906691187165,-0.38769423848430346,-0.3860372814888256,0.06388050026688807,-0.9945218567666553,-7.153816820984932
5211,-0.3931632371379884,-0.3861158133461035,-0.38920986238761074,-0.38683289333093107,0.19093739159735945,-1.0628268565586332,-8.308626188242782
5212,-0.39494613180386723,-0.3863313397030852,-0.3901008633121074,-0.3873809096309906,0.154435318284709,-0.7760448788671506,-0.5558528354103776
5213,-0.39711107484820174,-0.3866448325715518,-0.3911679471010632,-0.3880392611351862,0.09059426012294544,-0.9281558978384744,0.05668899097743824
5214,-0.39774782283273247,-0.3870954785402397,-0.3923840240830217,-0.3887997748654332,0.044831330062579396,-1.0755017100368955,-1.510100149202131
5215,-0.3996606135453315,-0.38799716230782644,-0.39435405837852133,-0.3899574961394001,0.09743096751865338,-1.4622500202115674,-5.9259006564084675
5216,-0.4026698845006352,-0.38881283149529605,-0.39630363755685233,-0.3911656738265317,0.23808914916957735,-1.564511024280395,-7.172781418183061
5217,-0.40610832351402676,-0.38991005645564447,-0.3985302787030118,-0.3925624435870217,0.19044019257492512,-1.7601327344181383,-3.473173650536035
5218,-0.40881195556043626,-0.39097260127108463,-0.4002757863484773,-0.3937889628097561,0.18146885305184682,-1.6407318420794785,-1.0050678466859657
5219,-0.40842735990764245,-0.39173674010824056,-0.40079526760955353,-0.3944631632006044,0.22683649305462444,-0.897208799937463,3.4020207010654353
5220,-0.4083471297842416,-0.3924812856906706,-0.4017045688880742,-0.3953138164806579,0.17914336198627806,-1.0990357225975154,0.8859998543874527
5221,-0.40681893472443786,-0.39326501778255096,-0.40216081741563553,-0.39595052924980745,0.1829957751281363,-0.875708298124697,-0.816292713923869
5222,-0.4058981973439087,-0.39424468289740255,-0.40278174396776023,-0.39665327493957986,0.15138078545847716,-0.98372463211826,0.4561231161125386
5223,-0.40691699422222216,-0.39522434809154017,-0.40354201346374874,-0.39741716222252144,0.18057899213769218,-1.0913388400313988,-2.2787043278033323
5224,-0.4070443435099297,-0.39628238646315067,-0.40410702828104667,-0.3980867329349039,0.11412356659066393,-1.0278207482968442,-1.234943884146748
5225,-0.4074824262552108,-0.3972790977777985,-0.4044629854009087,-0.39864784352039223,0.042619613992266304,-0.9249533112717104,0.5179814853518133
5226,-0.40741875161135777,-0.39775913370785987,-0.4046905873509712,-0.3991319220657375,0.048430332327453925,-0.8606499026987846,0.6551571606830608
5227,-0.40747733222186583,-0.39863025194415996,-0.40519320191519775,-0.3997295626398881,0.01273080618921412,-1.0385826466484347,-0.8806686466946957
5228,-0.4076046820249034,-0.39959032380428416,-0.40558247788080987,-0.4002655767598438,-0.0647716514079507,-1.0037254020243427,-1.1542860842225497
5229,-0.40640250149205687,-0.4001781228731963,-0.40497238481341813,-0.4003090988123777,-0.02483371464148188,-0.20349091180720993,2.730860356352099
