,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
83,-2.3439645806939424,-2.305080456221597,-2.3336315210662986,-2.3221373114354296,-0.1549866864495339,-0.6102421345473177,0.033635349157407804
84,-2.3372806676359748,-2.307395945166333,-2.33208901885662,-2.3225292406814515,-0.15945776810419343,-0.18894439662452753,0.03602174364377389
85,-2.331432243287647,-2.309582795633923,-2.3307838246792,-2.322892138131469,-0.152103724508875,-0.18894439662452753,0.023981540622108284
86,-2.330179009377977,-2.312927390573876,-2.3317386569045833,-2.324221501810177,-0.17984892734140506,-0.48578202723559294,-0.012491988252651343
87,-2.332685477197326,-2.316786538641572,-2.3346058191631065,-2.3264457416265603,-0.20481960989068226,-0.7522249969796947,-0.04558204740277101
88,-2.339369390255294,-2.320581367730978,-2.3370318795357004,-2.3285052229380256,-0.2962507456433614,-0.7522249969796952,-0.033158857143328446
89,-2.346888792022896,-2.3234114098034517,-2.339599506415217,-2.3306604868329797,-0.3785387678208056,-0.8210840439545958,-0.0010310912106567857
90,-2.3510662372615143,-2.3261128133987894,-2.3417721137748075,-2.332656101550525,-0.4066262913059142,-0.8210840439545958,-0.0010310912106567857
91,-2.335609690216715,-2.325984175181922,-2.3335717421999176,-2.329661324480285,0.06229033748342622,0.6998128433325473,1.5402892701613282
92,-2.3243305884105347,-2.3252123456204346,-2.3292070001147605,-2.3281300670245706,0.03609155343547043,0.31767918128147893,1.5277538427546034
93,-2.3026078735078084,-2.323347090825157,-2.3195934787191086,-2.323856362111788,0.4607363977506724,0.8864907341163343,0.31486352417540486
94,-2.2817206473147165,-2.3209029636635585,-2.3119737671793446,-2.320147564687993,0.3027496612338578,0.8120255546722781,0.3229063184826076
95,-2.276289968166428,-2.3196165809743237,-2.305011512389139,-2.3164651562445866,0.19504035909788944,0.8586999246187526,0.016982254185504097
96,-2.272948011637449,-2.3186517939574007,-2.3029814245147477,-2.3149180452109714,0.2590028085690332,0.30536531768679426,-0.06715385603935635
97,-2.2637576307601424,-2.3164649432295374,-2.291739731726049,-2.3088913027715385,0.5464274024518555,1.0896257741184827,0.6963028454938093
98,-2.2428704045670504,-2.3120912420340938,-2.275535042717224,-2.3000826068818885,0.6557015582843765,1.4645840038780973,1.486408345558566
99,-2.222818667083593,-2.3073959451663377,-2.2618233827866763,-2.2919264069840644,0.5586687164109325,1.4645840038780973,0.7014079587471652
100,-2.2081976087484287,-2.3040513502263797,-2.257428504023532,-2.287851086114899,0.6897046123382664,0.6318063062800398,-0.15855554840122885
101,-2.209033099148499,-2.3007067552864218,-2.2537097604547163,-2.2840776408656724,0.49732811861733234,0.6318063062800398,-0.15855554840122885
102,-2.2207299461547194,-2.296847607218726,-2.2505631312811025,-2.28058371007935,0.48509018867590403,0.6318063062800393,-6.879799320877392e-05
103,-2.2395284497285024,-2.2940818843848203,-2.25227645626192,-2.279459452149596,0.5545264624253927,0.16345098879582856,-0.18095742616675065
104,-2.2432881497670856,-2.2901584170785467,-2.251666965485569,-2.277425125063728,0.6170191087999325,0.3392960199101082,-0.10743479680542031
105,-2.2465089596302117,-2.286151978128904,-2.2508191923130685,-2.275381311678881,0.4352441321462573,0.36793430659923365,0.07555172424482784
106,-2.2406605352818834,-2.280749170677965,-2.2445136178975544,-2.27079319513705,0.5063320448352524,0.8087357126302522,0.05222564823022308
107,-2.23606534484323,-2.276761384133123,-2.2443261995793238,-2.269028307631779,0.5506582614780531,0.2649554678080978,0.01418822353839268
108,-2.2381540674625393,-2.27348110817147,-2.2462268421470952,-2.268387500055593,0.5904369377957257,0.07020360037739588,-0.1467132525235014
109,-2.2391107028380315,-2.2700078750146493,-2.2468054650374842,-2.2672974861978603,0.5114234937165402,0.16021643661343818,-0.08562995722537502
110,-2.2487188272249425,-2.267113513963871,-2.2470376652187385,-2.266164045478785,0.33687515836469434,0.18363819766355077,0.02877384514041002
111,-2.25498499508287,-2.264990982474581,-2.2503229827222584,-2.266604584362186,0.3062037172123833,-0.13246372465349965,-0.07189812300068595
112,-2.2569149740866505,-2.2622008182623494,-2.2524902464835206,-2.266716969771504,0.45099317731421185,-0.06913257064473814,-0.05586751750928355
113,-2.261092419325269,-2.258984861539264,-2.2546793025695977,-2.2669923831737675,0.328459523570208,-0.10733862747553012,0.016077465635469072
114,-2.276131222860468,-2.257376883177726,-2.2629666654533525,-2.2703516062732434,0.48251633878164696,-0.7152268277408818,-0.5405122925004406
115,-2.2882458150667238,-2.255961862271623,-2.271266066363329,-2.274082840170009,0.3568303688908668,-0.8192519251795355,-0.554589793497084
116,-2.3055320848367566,-2.255190032710131,-2.280862670226906,-2.2787793706467077,0.3586421674151033,-1.0194449116105595,-0.10184858173891251
117,-2.3205708866815207,-2.256669372594533,-2.2879532593259975,-2.2826313359651147,0.23385072542256596,-0.8835647332737261,-0.08191794630310066
118,-2.3251660754297383,-2.2575055211343154,-2.2939529885636856,-2.286197970519193,0.07556673115475755,-0.8835647332737261,0.0022011149326185272
119,-2.3234950963200287,-2.2591778184741576,-2.2964556486712095,-2.288258725645127,0.048040307739668914,-0.5324834814572561,0.01007650803524621
120,-2.3126337380234427,-2.2599496480356454,-2.2954844437197335,-2.2886768112125244,0.04625235164989374,-0.15499433585621056,0.026685599429749123
121,-2.307620804075185,-2.26149330715862,-2.297236688777468,-2.290305611754623,0.02165736618529146,-0.4226428093408289,-0.040760431642552504
122,-2.303861104036602,-2.2622651367201074,-2.2994915680396417,-2.2921862657880006,-0.012085975139091688,-0.5003732190061907,-0.07393376164770979
123,-2.307620805765621,-2.265931327592641,-2.3034587700985254,-2.294920959636485,0.026617457788140692,-0.7036780952648717,-0.12552015340712794
124,-2.3180644188621713,-2.2715270922387525,-2.307845246507611,-2.2979497570796834,-0.06497155974861586,-0.8023856286621074,-0.11255227399224907
125,-2.3175380615667516,-2.2760770278824074,-2.307371501827065,-2.2987352207631258,-0.006498514898053093,-0.24514495122690888,0.02612627211212563
126,-2.3133606163281333,-2.278456835805438,-2.305493145218779,-2.2987497750384045,-0.07477822789937019,-0.06976682930711332,0.0632339729817701
127,-2.3116896372184286,-2.281737111506818,-2.3075074135415528,-2.3005016090046153,-0.029805569696076825,-0.4576259629566991,0.0016991929121045657
128,-2.3108541485087937,-2.2854033021190836,-2.310756215164393,-2.302868688258426,-0.09276641299369144,-0.6090707008968422,-0.043175986138369836
129,-2.318064418862176,-2.2881690249529893,-2.3142774115201177,-2.3054329336915416,-0.18390993269070935,-0.6846725025093348,-0.015168790417120619
130,-2.327096056123959,-2.2913605405580175,-2.3169016688823274,-2.307635882682869,-0.28455764423372676,-0.6330145562590378,-0.003114746418100329
131,-2.325425078704685,-2.29388763936298,-2.316131166589907,-2.3082328129437824,-0.0620735041715861,-0.21746627013714792,0.20787443999324393
132,-2.3279315465240296,-2.298840212924749,-2.319597657708872,-2.3107722211908985,0.0046145066427335825,-0.6569840003817805,-0.09302431465173153
133,-2.3195766560467925,-2.3010270636526027,-2.31661056440902,-2.3102676511881453,0.1795629343084756,0.036200118621248785,-0.16188397544452357
134,-2.3138869753139937,-2.303020956925026,-2.3153700408559392,-2.3104212988791457,0.08417230486504554,-0.1008346173161367,0.12266198531169101
135,-2.30929178487534,-2.3046932542648633,-2.3120037359787466,-2.3094460491098348,0.044292434840516405,0.14290737957023109,-0.010454792457582926
136,-2.2925820022304357,-2.3055937220432137,-2.305809079929583,-2.306928850404902,0.05437220178601658,0.46202035184148715,0.04273788408669591
137,-2.2838093665531636,-2.305465083826346,-2.2995378347594957,-2.304101437353886,-0.017006465166756204,0.5546120415032703,0.04510371715241226
138,-2.285898089172473,-2.3074834184770903,-2.3022109019300654,-2.3053326837631993,0.2060757096475111,-0.2925143989400409,-0.42123148188763854
139,-2.2875690682821825,-2.308769801166325,-2.3018986941346413,-2.3052310424587934,0.1654983883831138,-0.04313955123091399,-0.4024845565448144
140,-2.300519149198073,-2.3093486732723725,-2.3052381652990634,-2.306875287925304,0.18644338495812585,-0.3649985234196577,-0.14345034238246826
141,-2.3155579527332724,-2.3096702689446804,-2.3083212754718803,-2.3085219060599145,0.04439306048212146,-0.3873419056409714,-0.17086855069429435
142,-2.313469230113968,-2.3087054819277575,-2.3083560271399,-2.3088048682048607,0.019984004134263184,-0.11926016351894153,0.07611832359016607
143,-2.3197353979718955,-2.3086411629494625,-2.310959466260282,-2.31030855446691,-0.001984146578809231,-0.3606318467845372,0.07133235776982337
144,-2.3138827982507992,-2.307611413821716,-2.30929875169252,-2.309837088576695,0.035824022153275834,0.026637058635607218,0.024571109265974726
145,-2.290071359038328,-2.304524095315498,-2.2970851624149335,-2.304186713295352,0.4375098411198412,0.8293461962184894,0.8797105389141463
146,-2.2871471477093794,-2.3047813720095105,-2.297046723365288,-2.3039216219375622,0.753055381715192,-0.023352622404617513,0.11221169433764769
147,-2.279210000741742,-2.304266818881758,-2.2964993904097373,-2.3034278297194817,1.3703409467834642,0.012545154016455222,4.280356059131468
148,-2.2821049692474173,-2.3042616733010313,-2.298847107719134,-2.3043265340366315,1.486293895568855,-0.19260345257908715,2.019509086783945
149,-2.3088406197888323,-2.3047119071902067,-2.304715281015296,-2.3070311276482878,1.5475530985642008,-0.4576723908587257,-8.973225572633595
150,-2.3242971668336314,-2.305741013445702,-2.313026902649741,-2.311149570651694,1.683136791956786,-0.6690604776727269,-20.15952726713859
151,-2.322208444214322,-2.304985906631175,-2.3087340636420866,-2.309499532687165,2.0350204588619905,0.14863969962592966,18.98350066210938
152,-2.3149313340879947,-2.304503512992577,-2.3047155562212613,-2.307785467065406,2.1103645269863853,0.1725317554271739,34.1081702951853
153,-2.3019812531721042,-2.3032171303033415,-2.301701385894913,-2.306384621959121,2.0796798735971196,0.14360577493868004,-0.1369808771008371
154,-2.298221553133521,-2.303796002669657,-2.3081600536418168,-2.3094334386254225,2.2597406805477696,-0.4603887326640622,-19.621420190237917
155,-2.3040699774818494,-2.3028312156527395,-2.3082196086683044,-2.30964887983959,2.324105662248947,-0.08834412947468635,-11.139781208610327
156,-2.318085307559052,-2.303116149387695,-2.312916132578344,-2.312089602598634,2.267104927847119,-0.3700610274251928,1.16467143963108
157,-2.3329152393394494,-2.30437037258778,-2.3177781560623023,-2.314777912169518,2.0974272100852285,-0.4224868479255747,-7.300547243334948
158,-2.3383459167973113,-2.3053994785830074,-2.3251097177410824,-2.3188191927918727,2.0630943208998054,-0.6116140550687216,-5.587558705049534
159,-2.3489984016486547,-2.3073612121060076,-2.3291254181746517,-2.32150568770971,1.928758484952346,-0.44037005117073136,-0.580673449335664
160,-2.3456355581132406,-2.3080044034506226,-2.32853356636661,-2.322068572526959,1.9232451251759441,-0.14285863818142205,11.606734601786075
161,-2.3387427733004804,-2.308904871489251,-2.326745751751471,-2.3219689200345632,1.7569225123263126,-0.04986962136638787,9.25129405237481
162,-2.320779758436337,-2.309741020289311,-2.321629337505739,-2.3201382909204065,1.640791525697045,0.20352207348204546,6.037816462482175
163,-2.30678531705601,-2.310898764761674,-2.317557467716118,-2.3185674325914425,1.5717867594214623,0.1826336749700991,3.8554996145398364
164,-2.300155710890955,-2.3101996156821025,-2.3146603085016393,-2.3173774128201408,1.6584007969494918,0.13558126271291468,-2.5975226333353625
165,-2.299737965690915,-2.31077848778815,-2.314749437447418,-2.3175010850107753,1.5170685813175209,-0.08263232121993447,-5.129448287177265
166,-2.3057743747876054,-2.31055015492067,-2.3151980893973705,-2.3177956406339866,1.5292786657703912,-0.11482423772833343,-3.555764984083045
167,-2.304103397368331,-2.3091351340145674,-2.311086029265161,-2.3159016384464532,1.5287748060326474,0.26628656656963035,4.451358927391015
168,-2.290681266049929,-2.306691006852974,-2.3009141053086832,-2.3109195533987,1.6777293109307305,0.7325869667700278,18.064862963159015
169,-2.267204024011752,-2.302690356616582,-2.288651964561578,-2.3045433199757155,1.5819299759801788,0.9481728080557199,18.35978452548649
170,-2.2445163179167,-2.299869962312769,-2.2791360338123816,-2.2990541224446104,1.415260163827941,0.8592425945840323,4.291910783431706
171,-2.2244645787428117,-2.2990338135127137,-2.2682166184402073,-2.2925882957359964,1.3342148078422749,1.0304804023900118,2.284058750539964
172,-2.2211226222138327,-2.296525367112543,-2.262580761158214,-2.288339777441805,1.3302315089135377,0.6530630519311379,-0.9813299390464084
173,-2.225801360678232,-2.294467154861825,-2.259098975774094,-2.2850268063444408,1.2002244792133243,0.5238811426006472,-5.325416807324094
174,-2.2345155123993923,-2.292542726408706,-2.2594990939098363,-2.283573430172829,1.1521756274345458,0.20088463007630872,-3.5187528756508843
175,-2.2495543159345917,-2.2899056417916728,-2.260867268537801,-2.2827243850048173,1.0353769743785024,0.10480744263374628,-3.2091274522924755
176,-2.254567249882845,-2.285789217029964,-2.259450920898637,-2.2806965477954857,0.9118695266410389,0.31967598007262144,0.7502515923759682
177,-2.286315834372518,-2.288940854774745,-2.276013307174747,-2.28738654255561,1.5132737237236755,-0.9367126088927267,-64.311728993344
178,-2.324748331920153,-2.2940542263028045,-2.297492332850932,-2.2971818668501616,1.7327357652970878,-1.2726861172652846,-92.50179653164449
179,-2.352737216371243,-2.2977204171753383,-2.3102614215098924,-2.303644074386776,1.907265777729354,-0.8452605648707169,-13.823333987827803
180,-2.3955560309122945,-2.3007755759321333,-2.3276298210282858,-2.3127938946366777,1.9551601086186254,-1.1336117637066396,4.892585359642503
181,-2.4306465719309513,-2.308429553089226,-2.355325030818726,-2.3275364563690926,2.469474627868085,-1.5823389185433054,-68.55440628356601
182,-2.4540402659433873,-2.3149868890896474,-2.379016842905866,-2.341311145120282,2.3519653469367667,-1.5901164915169517,-61.25188888425852
183,-2.5004099087682246,-2.3235091745359497,-2.407815475542735,-2.358287212893949,2.572490883221543,-1.8382615087043426,-23.72376141093289
184,-2.529025410174152,-2.3301340456978292,-2.4278076919539004,-2.3718949309971724,2.421694105264126,-1.5039984962675528,-14.457249541095162
185,-2.5288165384193495,-2.336115725515089,-2.4399622202212754,-2.3821975541213005,2.319996044681242,-1.1623000322430703,16.2586352924666
186,-2.5325762384579327,-2.3437697026721906,-2.452949556306392,-2.39304078831603,2.2576598274169957,-1.2597064861651115,2.9846833277672244
187,-2.5221326253613867,-2.3517452755016004,-2.463938840686104,-2.4030808199778146,2.1586886647963452,-1.2597064861651115,-4.564784862243426
188,-2.5225503688709865,-2.3612001884756855,-2.4755540959903817,-2.413494661237989,2.072257980172201,-1.349032440331346,-2.9250637608571295
189,-2.5403045102898965,-2.372070122355868,-2.4913026670329823,-2.4259929807845246,2.086528629113486,-1.5626581204075085,-12.985333284129252
190,-2.553956402059967,-2.3828467936914914,-2.504803415953072,-2.437649933731491,1.9589287736773062,-1.5687874196782554,-10.332809906479502
191,-2.5806920526013823,-2.3950031105211824,-2.5242890008111365,-2.4523323639192007,2.0763607245423854,-1.832047051170382,-19.97746747170548
192,-2.598166307119777,-2.4062190814519986,-2.5373868004131044,-2.464291908314237,2.113092051876492,-1.5351330400167387,-13.250601598355267
193,-2.6027614975584306,-2.418053802349109,-2.5464540853641147,-2.47439332172266,1.9162918571183938,-1.3619372123596605,9.46629283853744
194,-2.6066548754524685,-2.431496501607762,-2.553868999596665,-2.4836223136574325,1.7851433318036827,-1.3390524452161008,3.473595320129906
195,-2.599135473684871,-2.446109809290602,-2.5611727719635335,-2.4926643505718746,1.6230918123152056,-1.3838437191759205,-0.6646712350359916
196,-2.601295213140329,-2.461151482534925,-2.569926920906021,-2.5022782912501254,1.5626378229586233,-1.4959608973251353,-5.09434780763125
197,-2.604323861191894,-2.4765398359624062,-2.575854208180299,-2.510466119690608,1.3598556613441561,-1.3437388185312815,-2.9499506684515984
198,-2.600564161153311,-2.4899182162427596,-2.5764293965350675,-2.5159055368692402,1.3073366270976217,-0.9101518214485218,7.752997139809809
199,-2.6018173950629806,-2.5040041071062964,-2.581034548970887,-2.5229287292994265,1.2715623855141518,-1.1305519385428864,1.908128294143385
200,-2.5884537477006946,-2.515646513940759,-2.5784987055579682,-2.526328716134051,1.308208124379595,-0.5701339075470555,2.6640837284558843
201,-2.5875138222684386,-2.5285746603319375,-2.582528098956571,-2.5324556525827044,1.4447404902068692,-0.90694320780269,-4.774661418884214
202,-2.598166307119787,-2.542821348901496,-2.588640320921955,-2.5394325102260686,1.349254212344932,-1.0408051465704158,-14.617529188652524
203,-2.605188592724807,-2.5531001901166053,-2.5956938206272744,-2.546800235204252,1.4012315586788986,-1.132666341953901,-7.122419550002045
204,-2.613330432693612,-2.5600788161796695,-2.5959194961567684,-2.5508520047579633,1.459504106124829,-0.6438839417855446,1.5264580114709532
205,-2.6070642648356843,-2.5677327933367713,-2.5934077171305407,-2.553299874894568,1.5234422880646108,-0.4338936320263633,11.29245760103998
206,-2.592652079945753,-2.5731677605371384,-2.5889657355869056,-2.554448905669941,1.4660574803844755,-0.25829741202265233,8.497915026814606
207,-2.585625615587098,-2.5769619462337467,-2.5916396456362234,-2.5586157916713406,1.4891151195499055,-0.6525979088209143,-6.3657426176720335
208,-2.5895941890709144,-2.5809497325183197,-2.5949343728772742,-2.562971935033005,1.3547126180244664,-0.7114182286874472,-10.81298949798535
209,-2.5916829116902234,-2.581785881318375,-2.5938611682100765,-2.565142874694634,1.256736191635376,-0.3987318123055232,1.2665278778092237
210,-2.6002466739222623,-2.5841335297522505,-2.594626194068219,-2.567960098840597,1.180050343630588,-0.5061386103641987,1.1339018712412456
211,-2.5927314509082997,-2.5868027738584387,-2.5917985780298336,-2.568892365994153,1.162751175013044,-0.2274496989223169,1.1846916648803645
212,-2.5881362604696463,-2.589504177453777,-2.5922374164676567,-2.5711214287236324,1.290843410793169,-0.4219817276532866,-1.1933556568646024
213,-2.5847943039406673,-2.5914337514876222,-2.5895199008725824,-2.5716953546646724,1.2567184908401783,-0.17408390802285884,-0.825727237275898
214,-2.580006951690448,-2.5929799836612313,-2.5880029712024437,-2.5726042397416715,1.226006109389435,-0.23236068497850684,1.9789313140094673
215,-2.576247249961429,-2.592336792316616,-2.583877681426517,-2.572074980308241,1.133774725793507,-0.0006567499768278784,1.1339212892214559
216,-2.5687278498842625,-2.5917785022732165,-2.580901859221962,-2.5718332625344513,1.0484679213122885,-0.04392322527095416,1.5201986639058138
217,-2.559537470697386,-2.58817663063926,-2.5742654012209383,-2.5696227547383823,1.073059311036517,0.286637238259185,3.1038855428002567
218,-2.529443153683751,-2.5823988425714184,-2.556551976769955,-2.5617400717614194,1.6296122600765788,1.015571521810721,68.15910591705743
219,-2.511897884019643,-2.578346737048282,-2.5464543595065323,-2.55680049165305,1.676539626621152,0.5977550190555673,59.68522196328657
220,-2.4935171239554648,-2.574358950763714,-2.5379102218221035,-2.552226806367522,1.5578734351177534,0.5977550190555673,-5.105404785500541
221,-2.484953360032995,-2.5705962811634624,-2.532611091734677,-2.5489231755403856,1.451073862764695,0.4308584904186566,-1.863349445789727
222,-2.494561484419906,-2.565965303274006,-2.527226300682099,-2.5454296686615048,1.4468975940890758,0.49046450180522677,-0.9700898262107744
223,-2.5037518636067775,-2.5628619048930883,-2.5273032001836366,-2.5444299718672188,1.4201530807902987,0.09048224747139748,-3.673752727379657
224,-2.515323386883937,-2.5612346307339466,-2.528835468481931,-2.544212086815081,1.3258613455866959,-0.028496187728463834,-5.736741777563438
225,-2.5205451942774277,-2.5580829929891653,-2.5281499971423274,-2.5430542445139728,1.2307700464413827,0.1286459718129454,0.2829963648268095
226,-2.5231017919264804,-2.555903217499875,-2.525026837775403,-2.5407553843892763,1.317581634349509,0.3238173565321122,5.596115800742589
227,-2.5157118909511387,-2.5518067316682846,-2.5208886500677488,-2.537905391286686,1.2543491816827728,0.43599248699778903,5.120465342252223
228,-2.5075073882725976,-2.5472760918222286,-2.5183523695817773,-2.535732140513398,1.1721555900539897,0.33857197077808066,0.483903628281633
229,-2.4959275091785997,-2.541260322857978,-2.5121444602706253,-2.5317604933044455,1.218627136311517,0.6476539690251754,4.144930253257255
230,-2.4908686224638372,-2.537048062761344,-2.508366535856703,-2.5287945275274186,1.1802309545682799,0.4900461238004226,3.511818216001686
231,-2.48978248798653,-2.5337491343948892,-2.506122223508437,-2.5265076862921125,1.0767168695410032,0.3872112912565325,-1.592030288119325
232,-2.4847444882782024,-2.5306618156284024,-2.5027534156536184,-2.5236812385029332,0.9514889567000022,0.5110206454572457,0.6345824689331444
233,-2.4854630090756236,-2.5258385236762986,-2.499388079366069,-2.520815820461948,0.8363703107303889,0.5551642244177414,1.367873450666901
234,-2.486712064231659,-2.521207545786837,-2.498342310618413,-2.519031834501888,0.7557493543415087,0.3342899156704212,-1.607020042737956
235,-2.490592910936095,-2.518184546519192,-2.5000314642748327,-2.5186216804284274,0.717669254320714,0.03713641247064734,-3.676985438155872
236,-2.4855799769878417,-2.513006856012838,-2.494510855875031,-2.5148893601910465,0.8213122072186579,0.6559608115739471,4.06458099761218
237,-2.4885041883167855,-2.509790899029484,-2.494215429202921,-2.513544371288087,0.8686191683522825,0.19350507958228963,3.642295677675503
238,-2.4885041883167855,-2.5058674317232104,-2.493965452788057,-2.5122990111927583,0.7523633339021841,0.19350507958228963,-2.224706275824954
239,-2.4876686979167153,-2.503230347106177,-2.4958131615817605,-2.512139247514659,0.8913829207392824,-0.018618053100698584,-2.1586970808900054
240,-2.5006187788326057,-2.500783647154213,-2.4989210282184597,-2.51273632894966,0.9085820203692434,-0.17325971736161055,-2.922925471986219
241,-2.5060494579808936,-2.4989827113372303,-2.501293357723516,-2.513165013501636,0.8203951370339343,-0.14514814003457138,-0.6449139600527054
242,-2.513986604948531,-2.497439051953987,-2.504845134192903,-2.5143069544089314,0.8563009159475868,-0.3085831855327127,-1.457869166758889
243,-2.5158372129897644,-2.4965019219780067,-2.5061593427257214,-2.5145485202712727,0.865630245479121,-0.10825555479133742,0.37171764454774503
244,-2.512077512951181,-2.4981099005998226,-2.505358859126524,-2.5138496214102313,0.8734520022462808,0.10866256050698848,3.7153253357044735
245,-2.513163649118929,-2.4991775981902435,-2.507410002161581,-2.514518677886368,0.9270379196225033,-0.20624798335612263,-1.082997525269083
246,-2.509821692589945,-2.499949427751726,-2.507961529111141,-2.514566999836477,0.8011475221815846,-0.06553067140200004,-2.30639987881981
247,-2.524680867193616,-2.5026186721181825,-2.5179521318865223,-2.519205974605999,1.1263009446383705,-0.941559615239012,-15.859705056571926
248,-2.5410898708602723,-2.5052737660074977,-2.5254481772867226,-2.5230394145978727,1.039672796349445,-0.8257955645455768,-15.867286965905688
249,-2.5596377286663827,-2.507782212407664,-2.535837366923702,-2.5285408241194727,1.1226082842829272,-1.1197205289082994,-5.078397047751548
250,-2.5788539774402004,-2.5097310822391132,-2.5438560093262894,-2.533262216441364,0.9788847698096284,-1.0212827473112343,-5.112961044570045
251,-2.583866911388458,-2.5123681668561515,-2.5514132248033348,-2.5380063813819604,0.8701059538617002,-1.0790656715036544,-0.052755797323998224
252,-2.588762877424493,-2.5153834477527,-2.5567781775753566,-2.541902452685459,0.8459895432853706,-0.9362628028949036,0.11495894669238432
253,-2.5854209208955092,-2.5185151465673625,-2.560288139869347,-2.5450132526052145,0.7414208386571874,-0.7922080936343922,0.9987303771572782
254,-2.5862564096051486,-2.5218558824519057,-2.565059931459926,-2.5487628017939823,0.779477556282344,-0.9541010058121008,-1.6434403911051791
255,-2.583123324830967,-2.5257934999750424,-2.5674244791523333,-2.5514275117687575,0.6929380209320603,-0.7115154163069121,-1.0644000675771148
256,-2.581034602211658,-2.5292660899993384,-2.5690391450930994,-2.5537085831278326,0.6036744685392411,-0.6553146499986668,1.0499526167977584
257,-2.5751861795537656,-2.5316645505874433,-2.567059157700731,-2.554206497081266,0.6612523143023962,-0.1957314241263795,4.398115080381393
258,-2.5680845229861986,-2.534687550115357,-2.5664133968818343,-2.555164202029047,0.5636644433340992,-0.31638850422090115,3.628677512616376
259,-2.564115951192813,-2.537903507098711,-2.566124387684154,-2.5561751344981625,0.4847998056275156,-0.3474136831159361,-0.7322846139403462
260,-2.56035625115423,-2.5406049109543174,-2.565622437637042,-2.5569870144520976,0.4623217712396759,-0.30879932913915376,0.10769451609642862
261,-2.5574320381348503,-2.541955612621847,-2.5623662730083416,-2.5563729022456094,0.5110490152420011,0.09534694787423999,1.7766557677060508
262,-2.557014292934815,-2.545686122472676,-2.5621850906468864,-2.557045964108187,0.5663964705894868,-0.2536130433876491,-0.45694534902623996
263,-2.551165868586492,-2.5475513775282264,-2.558942942067811,-2.5561791485058034,0.5357587697054832,0.1523460241454631,-0.9537975431949295
264,-2.5448997007285645,-2.5492879943669147,-2.55568477901358,-2.5551282047118526,0.45083517185775823,0.21598054350684298,1.5271244792441692
265,-2.549077145967183,-2.5514105258562005,-2.556531518805164,-2.5558934663917436,0.6386260722080185,-0.2646010518352875,-6.51158716427414
266,-2.5407222554899462,-2.5518607597453804,-2.552099923210849,-2.5541186734692927,0.6812158218589026,0.3426306264660305,-0.5392558091946023
267,-2.5298692530101987,-2.551218854926082,-2.54372199903123,-2.550242798535872,0.9264191144127714,0.767356376316751,17.965364784584146
268,-2.5248563190619455,-2.5509615784923425,-2.539716679094013,-2.548141563338626,0.9862012098107895,0.3801955221145937,8.413102001684939
269,-2.5178674533434027,-2.55172311715264,-2.5387136910920223,-2.5473470162646388,0.8963436546400401,0.10669152984857629,-4.922088963084148
270,-2.5203739211627467,-2.553138138058743,-2.5385677204956054,-2.546950304488552,0.9476404067769199,0.027686303840749965,-2.573990718340709
271,-2.529025410174166,-2.553661052690112,-2.537602497738798,-2.5461769479624623,0.9363428514801936,0.12003997291396439,-0.0002802853096591854
272,-2.528607664974131,-2.5538540101455522,-2.5342812357359548,-2.5442527182531824,0.9031892267293352,0.38510476092437823,2.994803516208508
273,-2.52013998364788,-2.5510239680730784,-2.528896903255337,-2.5412293398019354,0.8618580752151181,0.6333084143548641,3.7350268569210665
274,-2.5109496044610085,-2.5484975126609033,-2.5245983334208124,-2.538554083938623,0.7900663594623103,0.5969931903955052,1.310337493437673
275,-2.501036525723081,-2.5446383643329247,-2.519674064049355,-2.5354561525358466,0.6681041482326945,0.7239236097318624,0.19458253937639672
276,-2.4962324635296254,-2.5411329714266864,-2.5161508835677036,-2.532898118853499,0.5698310938713675,0.6235433446725022,0.04516535667268129
277,-2.499156674858569,-2.5379813336818953,-2.5153576595317055,-2.5315850007319676,0.5733286448813917,0.29287795756944907,-1.312960273727354
278,-2.5008276522778434,-2.5349583344142546,-2.5141716633985425,-2.5301208138647313,0.4730402051098347,0.3547657503800186,-0.7380474040660165
279,-2.5070938218262064,-2.5325785264912244,-2.5147125489432773,-2.529510096050534,0.45173813077376307,0.12114672114539557,-0.5405984967078936
280,-2.5123156292196973,-2.5297484846790144,-2.5151702213272813,-2.528944616592945,0.39808750314213387,0.12114672114539557,-0.7632904003827649
281,-2.5098091630907886,-2.5266933259222286,-2.5129834487124585,-2.527179340226594,0.4819704435572401,0.4648561355789124,2.536769137205034
282,-2.5073026952714446,-2.5236060074160154,-2.510618295047917,-2.525296487815403,0.4482824096310678,0.5298074875153693,2.902769324200478
283,-2.504378482252065,-2.521676433121892,-2.5099040281093328,-2.524173948091185,0.3834844183683478,0.30308581798669887,-0.05699816340764947
284,-2.483407706342792,-2.516710995868582,-2.4981798224379554,-2.517770483546156,0.8883191476162006,1.3731019354955034,21.470472460787267
285,-2.464613378141777,-2.511373150528457,-2.4870263777186943,-2.5112465825651427,0.802503307538739,1.454187446999679,23.07642554101345
286,-2.4470681084776644,-2.506163300532958,-2.4778436775760904,-2.505328860566503,0.6780331567112095,1.4109614253922809,1.0410060549648417
287,-2.4311938162328253,-2.5022398332266893,-2.472390330592253,-2.500967003992951,0.6132459157242471,1.023993212353467,-1.585417010131138
